Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,WSVM,WSVM,0.96,0.525,0.7099295739719539,0.6086956521739131,0.8875,0.7424999999999999,"[[192   8]
 [ 19  21]]"
1,5,own_class_center,lin_center_own,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,own_class_center,exp,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,estimated_hyper_lin,lin_center_own,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,estimated_hyper_lin,exp,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,actual_hyper_lin,lin_center_own,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,actual_hyper_lin,exp,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.79,0.9,0.8432081593533118,0.6101694915254238,0.8083333333333333,0.845,"[[158  42]
 [  4  36]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,SVM,SVM,0.97,0.4,0.6228964600958975,0.5161290322580645,0.875,0.6849999999999999,"[[194   6]
 [ 24  16]]"
2,1,WSVM,WSVM,0.915,0.525,0.6930909031288753,0.5384615384615385,0.85,0.72,"[[183  17]
 [ 19  21]]"
2,1,own_class_center,lin_center_own,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,own_class_center,exp,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,estimated_hyper_lin,lin_center_own,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,estimated_hyper_lin,exp,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,actual_hyper_lin,lin_center_own,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,actual_hyper_lin,exp,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.73,0.825,0.7760476789476275,0.5196850393700788,0.7458333333333333,0.7775,"[[146  54]
 [  7  33]]"
2,2,SVM,SVM,0.975,0.4,0.6244997998398398,0.5245901639344264,0.8791666666666667,0.6875,"[[195   5]
 [ 24  16]]"
2,2,WSVM,WSVM,0.935,0.525,0.7006247212309883,0.5675675675675677,0.8666666666666667,0.73,"[[187  13]
 [ 19  21]]"
2,2,own_class_center,lin_center_own,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,own_class_center,exp,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,estimated_hyper_lin,lin_center_own,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,estimated_hyper_lin,exp,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,actual_hyper_lin,lin_center_own,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,actual_hyper_lin,exp,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.765,0.925,0.8412044935685972,0.5967741935483871,0.7916666666666666,0.845,"[[153  47]
 [  3  37]]"
2,3,SVM,SVM,0.96,0.475,0.6752777206453653,0.5671641791044776,0.8791666666666667,0.7174999999999999,"[[192   8]
 [ 21  19]]"
2,3,WSVM,WSVM,0.875,0.55,0.6937218462755804,0.5057471264367817,0.8208333333333333,0.7125,"[[175  25]
 [ 18  22]]"
2,3,own_class_center,lin_center_own,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,own_class_center,exp,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,estimated_hyper_lin,lin_center_own,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,estimated_hyper_lin,exp,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,actual_hyper_lin,lin_center_own,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,actual_hyper_lin,exp,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.695,0.9,0.790885579587844,0.5255474452554746,0.7291666666666666,0.7975,"[[139  61]
 [  4  36]]"
2,4,SVM,SVM,0.985,0.35,0.587154153523587,0.4912280701754386,0.8791666666666667,0.6675,"[[197   3]
 [ 26  14]]"
2,4,WSVM,WSVM,0.945,0.55,0.720936890441875,0.6027397260273972,0.8791666666666667,0.7475,"[[189  11]
 [ 18  22]]"
2,4,own_class_center,lin_center_own,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,own_class_center,exp,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,estimated_hyper_lin,lin_center_own,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,estimated_hyper_lin,exp,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,actual_hyper_lin,lin_center_own,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,actual_hyper_lin,exp,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.75,0.875,0.8100925873009825,0.56,0.7708333333333334,0.8125,"[[150  50]
 [  5  35]]"
2,5,SVM,SVM,0.99,0.175,0.4162331077653482,0.2857142857142857,0.8541666666666666,0.5825,"[[198   2]
 [ 33   7]]"
2,5,WSVM,WSVM,0.955,0.425,0.6370831970786861,0.5151515151515152,0.8666666666666667,0.6900000000000001,"[[191   9]
 [ 23  17]]"
2,5,own_class_center,lin_center_own,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,own_class_center,exp,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,estimated_hyper_lin,lin_center_own,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,estimated_hyper_lin,exp,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,actual_hyper_lin,lin_center_own,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,actual_hyper_lin,exp,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,distance_center_own_opposite_tam,func_own_opp_new,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.72,0.975,0.8378544026261364,0.5777777777777777,0.7625,0.8474999999999999,"[[144  56]
 [  1  39]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,1,SVM,SVM,0.985,0.375,0.6077622890571609,0.5172413793103448,0.8833333333333333,0.6799999999999999,"[[197   3]
 [ 25  15]]"
3,1,WSVM,WSVM,0.945,0.575,0.7371397425183368,0.6216216216216216,0.8833333333333333,0.7599999999999999,"[[189  11]
 [ 17  23]]"
3,1,own_class_center,lin_center_own,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,own_class_center,exp,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,estimated_hyper_lin,lin_center_own,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,estimated_hyper_lin,exp,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,actual_hyper_lin,lin_center_own,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,actual_hyper_lin,exp,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,distance_center_own_opposite_tam,func_own_opp_new,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.715,0.875,0.7909646009778187,0.5303030303030303,0.7416666666666667,0.795,"[[143  57]
 [  5  35]]"
3,2,SVM,SVM,0.96,0.35,0.5796550698475775,0.45161290322580644,0.8583333333333333,0.655,"[[192   8]
 [ 26  14]]"
