Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.83,0.5,0.6442049363362563,0.425531914893617,0.775,0.6649999999999999,"[[249  51]
 [ 30  30]]"
0,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.83,0.5,0.6442049363362563,0.425531914893617,0.775,0.6649999999999999,"[[249  51]
 [ 30  30]]"
0,4,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,4,WSVM,WSVM,0.9433333333333334,0.3,0.5319774431308154,0.3789473684210526,0.8361111111111111,0.6216666666666667,"[[283  17]
 [ 42  18]]"
0,4,own_class_center,lin_center_own,0.8566666666666667,0.38333333333333336,0.5730522566824852,0.3650793650793651,0.7777777777777778,0.62,"[[257  43]
 [ 37  23]]"
0,4,own_class_center,exp,0.9033333333333333,0.4,0.6011100842053253,0.4247787610619469,0.8194444444444444,0.6516666666666666,"[[271  29]
 [ 36  24]]"
0,4,estimated_hyper_lin,lin_center_own,0.8566666666666667,0.38333333333333336,0.5730522566824852,0.3650793650793651,0.7777777777777778,0.62,"[[257  43]
 [ 37  23]]"
0,4,estimated_hyper_lin,exp,0.8633333333333333,0.38333333333333336,0.5752777107140902,0.3709677419354839,0.7833333333333333,0.6233333333333333,"[[259  41]
 [ 37  23]]"
0,4,actual_hyper_lin,lin_center_own,0.5566666666666666,0.8333333333333334,0.681093891390085,0.411522633744856,0.6027777777777777,0.6950000000000001,"[[167 133]
 [ 10  50]]"
0,4,actual_hyper_lin,exp,0.8566666666666667,0.38333333333333336,0.5730522566824852,0.3650793650793651,0.7777777777777778,0.62,"[[257  43]
 [ 37  23]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new,0.88,0.4166666666666667,0.6055300708194984,0.4132231404958678,0.8027777777777778,0.6483333333333334,"[[264  36]
 [ 35  25]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8566666666666667,0.38333333333333336,0.5730522566824852,0.3650793650793651,0.7777777777777778,0.62,"[[257  43]
 [ 37  23]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8566666666666667,0.38333333333333336,0.5730522566824852,0.3650793650793651,0.7777777777777778,0.62,"[[257  43]
 [ 37  23]]"
0,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,own_class_center,lin_center_own,0.85,0.55,0.6837397165588672,0.47826086956521735,0.8,0.7,"[[255  45]
 [ 27  33]]"
0,5,own_class_center,exp,0.8733333333333333,0.5166666666666667,0.671730766172149,0.4806201550387597,0.8138888888888889,0.695,"[[262  38]
 [ 29  31]]"
0,5,estimated_hyper_lin,lin_center_own,0.8466666666666667,0.55,0.6823977334858804,0.47482014388489213,0.7972222222222223,0.6983333333333334,"[[254  46]
 [ 27  33]]"
0,5,estimated_hyper_lin,exp,0.86,0.5166666666666667,0.6665833281243488,0.46616541353383456,0.8027777777777778,0.6883333333333334,"[[258  42]
 [ 29  31]]"
0,5,actual_hyper_lin,lin_center_own,0.57,0.8833333333333333,0.7095773389842717,0.4380165289256199,0.6222222222222222,0.7266666666666667,"[[171 129]
 [  7  53]]"
0,5,actual_hyper_lin,exp,0.8466666666666667,0.55,0.6823977334858804,0.47482014388489213,0.7972222222222223,0.6983333333333334,"[[254  46]
 [ 27  33]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new,0.86,0.5666666666666667,0.6980926395066298,0.5,0.8111111111111111,0.7133333333333333,"[[258  42]
 [ 26  34]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8466666666666667,0.55,0.6823977334858804,0.47482014388489213,0.7972222222222223,0.6983333333333334,"[[254  46]
 [ 27  33]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8466666666666667,0.55,0.6823977334858804,0.47482014388489213,0.7972222222222223,0.6983333333333334,"[[254  46]
 [ 27  33]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,1,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,own_class_center,lin_center_own,0.9033333333333333,0.4666666666666667,0.649273097822138,0.4786324786324786,0.8305555555555556,0.685,"[[271  29]
 [ 32  28]]"
1,1,own_class_center,exp,0.9,0.5166666666666667,0.6819090848492928,0.5123966942148761,0.8361111111111111,0.7083333333333334,"[[270  30]
 [ 29  31]]"
1,1,estimated_hyper_lin,lin_center_own,0.9033333333333333,0.45,0.6375735251718032,0.46551724137931033,0.8277777777777777,0.6766666666666666,"[[271  29]
 [ 33  27]]"
1,1,estimated_hyper_lin,exp,0.8766666666666667,0.4666666666666667,0.6396179415175212,0.44800000000000006,0.8083333333333333,0.6716666666666667,"[[263  37]
 [ 32  28]]"
1,1,actual_hyper_lin,lin_center_own,0.56,0.8833333333333333,0.7033254343948232,0.4326530612244899,0.6138888888888889,0.7216666666666667,"[[168 132]
 [  7  53]]"
1,1,actual_hyper_lin,exp,0.9033333333333333,0.45,0.6375735251718032,0.46551724137931033,0.8277777777777777,0.6766666666666666,"[[271  29]
 [ 33  27]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.89,0.48333333333333334,0.6558709222603688,0.4754098360655738,0.8222222222222222,0.6866666666666666,"[[267  33]
 [ 31  29]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9033333333333333,0.45,0.6375735251718032,0.46551724137931033,0.8277777777777777,0.6766666666666666,"[[271  29]
 [ 33  27]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9033333333333333,0.45,0.6375735251718032,0.46551724137931033,0.8277777777777777,0.6766666666666666,"[[271  29]
 [ 33  27]]"
1,2,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,WSVM,WSVM,0.9533333333333334,0.3,0.5347896782848375,0.3913043478260869,0.8444444444444444,0.6266666666666667,"[[286  14]
 [ 42  18]]"
1,2,own_class_center,lin_center_own,0.8766666666666667,0.48333333333333334,0.6509394919823365,0.46031746031746035,0.8111111111111111,0.68,"[[263  37]
 [ 31  29]]"
1,2,own_class_center,exp,0.9033333333333333,0.38333333333333336,0.5884537176174331,0.41071428571428575,0.8166666666666667,0.6433333333333333,"[[271  29]
 [ 37  23]]"
1,2,estimated_hyper_lin,lin_center_own,0.87,0.4666666666666667,0.6371812928829597,0.4409448818897638,0.8027777777777778,0.6683333333333333,"[[261  39]
 [ 32  28]]"
1,2,estimated_hyper_lin,exp,0.8733333333333333,0.4166666666666667,0.6032320356951286,0.4065040650406504,0.7972222222222223,0.645,"[[262  38]
 [ 35  25]]"
1,2,actual_hyper_lin,lin_center_own,0.54,0.8833333333333333,0.6906518659932803,0.42231075697211157,0.5972222222222222,0.7116666666666667,"[[162 138]
 [  7  53]]"
1,2,actual_hyper_lin,exp,0.8766666666666667,0.4666666666666667,0.6396179415175212,0.44800000000000006,0.8083333333333333,0.6716666666666667,"[[263  37]
 [ 32  28]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new,0.8933333333333333,0.45,0.6340346993658943,0.45378151260504196,0.8194444444444444,0.6716666666666666,"[[268  32]
 [ 33  27]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.87,0.4666666666666667,0.6371812928829597,0.4409448818897638,0.8027777777777778,0.6683333333333333,"[[261  39]
 [ 32  28]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.87,0.4666666666666667,0.6371812928829597,0.4409448818897638,0.8027777777777778,0.6683333333333333,"[[261  39]
 [ 32  28]]"
1,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,WSVM,WSVM,0.9133333333333333,0.2833333333333333,0.5087020520675907,0.3300970873786408,0.8083333333333333,0.5983333333333334,"[[274  26]
 [ 43  17]]"
1,3,own_class_center,lin_center_own,0.8433333333333334,0.35,0.5432924319983361,0.328125,0.7611111111111111,0.5966666666666667,"[[253  47]
 [ 39  21]]"
1,3,own_class_center,exp,0.8733333333333333,0.31666666666666665,0.5258854966202772,0.3247863247863248,0.7805555555555556,0.595,"[[262  38]
 [ 41  19]]"
1,3,estimated_hyper_lin,lin_center_own,0.8466666666666667,0.35,0.5443650735796092,0.3307086614173228,0.7638888888888888,0.5983333333333334,"[[254  46]
 [ 39  21]]"
1,3,estimated_hyper_lin,exp,0.8466666666666667,0.35,0.5443650735796092,0.3307086614173228,0.7638888888888888,0.5983333333333334,"[[254  46]
 [ 39  21]]"
1,3,actual_hyper_lin,lin_center_own,0.5633333333333334,0.8333333333333334,0.6851601597031489,0.4149377593360996,0.6083333333333333,0.6983333333333334,"[[169 131]
 [ 10  50]]"
1,3,actual_hyper_lin,exp,0.8466666666666667,0.3333333333333333,0.5312459150169743,0.31746031746031744,0.7611111111111111,0.59,"[[254  46]
 [ 40  20]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new,0.8733333333333333,0.36666666666666664,0.5658818094109601,0.36666666666666664,0.7888888888888889,0.62,"[[262  38]
 [ 38  22]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8466666666666667,0.35,0.5443650735796092,0.3307086614173228,0.7638888888888888,0.5983333333333334,"[[254  46]
 [ 39  21]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8466666666666667,0.35,0.5443650735796092,0.3307086614173228,0.7638888888888888,0.5983333333333334,"[[254  46]
 [ 39  21]]"
1,4,SVM,SVM,1.0,0.03333333333333333,0.18257418583505536,0.06451612903225806,0.8388888888888889,0.5166666666666667,"[[300   0]
 [ 58   2]]"
1,4,WSVM,WSVM,0.9433333333333334,0.25,0.4856267428111155,0.32608695652173914,0.8277777777777777,0.5966666666666667,"[[283  17]
 [ 45  15]]"
1,4,own_class_center,lin_center_own,0.91,0.45,0.6399218702310463,0.4736842105263158,0.8333333333333334,0.6799999999999999,"[[273  27]
 [ 33  27]]"
1,4,own_class_center,exp,0.9,0.36666666666666664,0.5744562646538028,0.3928571428571428,0.8111111111111111,0.6333333333333333,"[[270  30]
 [ 38  22]]"
1,4,estimated_hyper_lin,lin_center_own,0.8666666666666667,0.5,0.6582805886043833,0.4615384615384615,0.8055555555555556,0.6833333333333333,"[[260  40]
 [ 30  30]]"
1,4,estimated_hyper_lin,exp,0.87,0.5,0.6595452979136459,0.46511627906976744,0.8083333333333333,0.6849999999999999,"[[261  39]
 [ 30  30]]"
1,4,actual_hyper_lin,lin_center_own,0.5166666666666667,0.9,0.6819090848492928,0.41698841698841704,0.5805555555555556,0.7083333333333333,"[[155 145]
 [  6  54]]"
1,4,actual_hyper_lin,exp,0.8833333333333333,0.5,0.6645800679125629,0.48000000000000004,0.8194444444444444,0.6916666666666667,"[[265  35]
 [ 30  30]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new,0.9066666666666666,0.4,0.6022181221672648,0.42857142857142855,0.8222222222222222,0.6533333333333333,"[[272  28]
 [ 36  24]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9133333333333333,0.4666666666666667,0.6528569691917382,0.4912280701754386,0.8388888888888889,0.6900000000000001,"[[274  26]
 [ 32  28]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9133333333333333,0.4666666666666667,0.6528569691917382,0.4912280701754386,0.8388888888888889,0.6900000000000001,"[[274  26]
 [ 32  28]]"
1,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,own_class_center,lin_center_own,0.7933333333333333,0.5833333333333334,0.6802777210652851,0.445859872611465,0.7583333333333333,0.6883333333333334,"[[238  62]
 [ 25  35]]"
1,5,own_class_center,exp,0.81,0.6,0.697137002317335,0.47058823529411764,0.775,0.7050000000000001,"[[243  57]
 [ 24  36]]"
1,5,estimated_hyper_lin,lin_center_own,0.7933333333333333,0.5833333333333334,0.6802777210652851,0.445859872611465,0.7583333333333333,0.6883333333333334,"[[238  62]
 [ 25  35]]"
1,5,estimated_hyper_lin,exp,0.82,0.5833333333333334,0.6916164640415476,0.46979865771812085,0.7805555555555556,0.7016666666666668,"[[246  54]
 [ 25  35]]"
1,5,actual_hyper_lin,lin_center_own,0.51,0.8833333333333333,0.6711929677819933,0.4076923076923077,0.5722222222222222,0.6966666666666667,"[[153 147]
 [  7  53]]"
1,5,actual_hyper_lin,exp,0.7933333333333333,0.5833333333333334,0.6802777210652851,0.445859872611465,0.7583333333333333,0.6883333333333334,"[[238  62]
 [ 25  35]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new,0.7966666666666666,0.6333333333333333,0.7103207413243369,0.47798742138364775,0.7694444444444445,0.7149999999999999,"[[239  61]
 [ 22  38]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.7933333333333333,0.5833333333333334,0.6802777210652851,0.445859872611465,0.7583333333333333,0.6883333333333334,"[[238  62]
 [ 25  35]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7933333333333333,0.5833333333333334,0.6802777210652851,0.445859872611465,0.7583333333333333,0.6883333333333334,"[[238  62]
 [ 25  35]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,1,WSVM,WSVM,0.93,0.3333333333333333,0.5567764362830022,0.39603960396039606,0.8305555555555556,0.6316666666666666,"[[279  21]
 [ 40  20]]"
2,1,own_class_center,lin_center_own,0.87,0.4166666666666667,0.6020797289396148,0.40322580645161293,0.7944444444444444,0.6433333333333334,"[[261  39]
 [ 35  25]]"
2,1,own_class_center,exp,0.9,0.45,0.6363961030678927,0.46153846153846156,0.825,0.6749999999999999,"[[270  30]
 [ 33  27]]"
2,1,estimated_hyper_lin,lin_center_own,0.87,0.45,0.6256996084384263,0.4285714285714286,0.8,0.66,"[[261  39]
 [ 33  27]]"
2,1,estimated_hyper_lin,exp,0.8533333333333334,0.48333333333333334,0.6422183775355891,0.4360902255639098,0.7916666666666666,0.6683333333333332,"[[256  44]
 [ 31  29]]"
2,1,actual_hyper_lin,lin_center_own,0.5266666666666666,0.85,0.66907896893167,0.4031620553359684,0.5805555555555556,0.6883333333333332,"[[158 142]
 [  9  51]]"
2,1,actual_hyper_lin,exp,0.87,0.45,0.6256996084384263,0.4285714285714286,0.8,0.66,"[[261  39]
 [ 33  27]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.8866666666666667,0.43333333333333335,0.6198566142441511,0.43333333333333335,0.8111111111111111,0.66,"[[266  34]
 [ 34  26]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.87,0.45,0.6256996084384263,0.4285714285714286,0.8,0.66,"[[261  39]
 [ 33  27]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.87,0.45,0.6256996084384263,0.4285714285714286,0.8,0.66,"[[261  39]
 [ 33  27]]"
2,2,SVM,SVM,1.0,0.03333333333333333,0.18257418583505536,0.06451612903225806,0.8388888888888889,0.5166666666666667,"[[300   0]
 [ 58   2]]"
2,2,WSVM,WSVM,0.9066666666666666,0.35,0.5633234713140696,0.3853211009174312,0.8138888888888889,0.6283333333333333,"[[272  28]
 [ 39  21]]"
2,2,own_class_center,lin_center_own,0.87,0.4666666666666667,0.6371812928829597,0.4409448818897638,0.8027777777777778,0.6683333333333333,"[[261  39]
 [ 32  28]]"
2,2,own_class_center,exp,0.8666666666666667,0.45,0.6244997998398398,0.4251968503937008,0.7972222222222223,0.6583333333333333,"[[260  40]
 [ 33  27]]"
2,2,estimated_hyper_lin,lin_center_own,0.8566666666666667,0.43333333333333335,0.6092800852007411,0.40310077519379844,0.7861111111111111,0.645,"[[257  43]
 [ 34  26]]"
2,2,estimated_hyper_lin,exp,0.8833333333333333,0.4,0.594418483337567,0.40336134453781514,0.8027777777777778,0.6416666666666666,"[[265  35]
 [ 36  24]]"
2,2,actual_hyper_lin,lin_center_own,0.5266666666666666,0.9166666666666666,0.6948221195225276,0.42801556420233466,0.5916666666666667,0.7216666666666667,"[[158 142]
 [  5  55]]"
2,2,actual_hyper_lin,exp,0.8733333333333333,0.43333333333333335,0.615178384246752,0.41935483870967744,0.8,0.6533333333333333,"[[262  38]
 [ 34  26]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new,0.87,0.45,0.6256996084384263,0.4285714285714286,0.8,0.66,"[[261  39]
 [ 33  27]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8566666666666667,0.43333333333333335,0.6092800852007411,0.40310077519379844,0.7861111111111111,0.645,"[[257  43]
 [ 34  26]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8566666666666667,0.43333333333333335,0.6092800852007411,0.40310077519379844,0.7861111111111111,0.645,"[[257  43]
 [ 34  26]]"
2,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,3,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,3,own_class_center,lin_center_own,0.84,0.4666666666666667,0.6260990336999411,0.4117647058823529,0.7777777777777778,0.6533333333333333,"[[252  48]
 [ 32  28]]"
2,3,own_class_center,exp,0.85,0.4666666666666667,0.6298147875897061,0.42105263157894735,0.7861111111111111,0.6583333333333334,"[[255  45]
 [ 32  28]]"
2,3,estimated_hyper_lin,lin_center_own,0.8433333333333334,0.48333333333333334,0.6384442897474385,0.42647058823529416,0.7833333333333333,0.6633333333333333,"[[253  47]
 [ 31  29]]"
2,3,estimated_hyper_lin,exp,0.8533333333333334,0.5,0.6531972647421809,0.4477611940298507,0.7944444444444444,0.6766666666666665,"[[256  44]
 [ 30  30]]"
2,3,actual_hyper_lin,lin_center_own,0.55,0.8833333333333333,0.6970174555442161,0.4274193548387097,0.6055555555555555,0.7166666666666667,"[[165 135]
 [  7  53]]"
2,3,actual_hyper_lin,exp,0.84,0.4666666666666667,0.6260990336999411,0.4117647058823529,0.7777777777777778,0.6533333333333333,"[[252  48]
 [ 32  28]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new,0.85,0.5166666666666667,0.6626965117357014,0.4558823529411765,0.7944444444444444,0.6833333333333332,"[[255  45]
 [ 29  31]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.84,0.4666666666666667,0.6260990336999411,0.4117647058823529,0.7777777777777778,0.6533333333333333,"[[252  48]
 [ 32  28]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.84,0.4666666666666667,0.6260990336999411,0.4117647058823529,0.7777777777777778,0.6533333333333333,"[[252  48]
 [ 32  28]]"
2,4,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,4,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,4,own_class_center,lin_center_own,0.8766666666666667,0.45,0.6280923498976883,0.435483870967742,0.8055555555555556,0.6633333333333334,"[[263  37]
 [ 33  27]]"
2,4,own_class_center,exp,0.9,0.43333333333333335,0.6244997998398398,0.4482758620689655,0.8222222222222222,0.6666666666666667,"[[270  30]
 [ 34  26]]"
2,4,estimated_hyper_lin,lin_center_own,0.8733333333333333,0.43333333333333335,0.615178384246752,0.41935483870967744,0.8,0.6533333333333333,"[[262  38]
 [ 34  26]]"
2,4,estimated_hyper_lin,exp,0.8466666666666667,0.5166666666666667,0.6613958303802984,0.45255474452554745,0.7916666666666666,0.6816666666666666,"[[254  46]
 [ 29  31]]"
2,4,actual_hyper_lin,lin_center_own,0.5366666666666666,0.8833333333333333,0.688516924668926,0.42063492063492064,0.5944444444444444,0.71,"[[161 139]
 [  7  53]]"
2,4,actual_hyper_lin,exp,0.88,0.45,0.6292853089020909,0.4390243902439024,0.8083333333333333,0.665,"[[264  36]
 [ 33  27]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new,0.8833333333333333,0.4666666666666667,0.6420453428086074,0.45528455284552843,0.8138888888888889,0.675,"[[265  35]
 [ 32  28]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8733333333333333,0.45,0.6268971207462992,0.43200000000000005,0.8027777777777778,0.6616666666666666,"[[262  38]
 [ 33  27]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8733333333333333,0.45,0.6268971207462992,0.43200000000000005,0.8027777777777778,0.6616666666666666,"[[262  38]
 [ 33  27]]"
2,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
2,5,own_class_center,lin_center_own,0.8533333333333334,0.48333333333333334,0.6422183775355891,0.4360902255639098,0.7916666666666666,0.6683333333333332,"[[256  44]
 [ 31  29]]"
2,5,own_class_center,exp,0.85,0.5,0.6519202405202649,0.4444444444444445,0.7916666666666666,0.6749999999999999,"[[255  45]
 [ 30  30]]"
2,5,estimated_hyper_lin,lin_center_own,0.8533333333333334,0.48333333333333334,0.6422183775355891,0.4360902255639098,0.7916666666666666,0.6683333333333332,"[[256  44]
 [ 31  29]]"
2,5,estimated_hyper_lin,exp,0.8533333333333334,0.4666666666666667,0.6310485101972924,0.42424242424242425,0.7888888888888889,0.66,"[[256  44]
 [ 32  28]]"
2,5,actual_hyper_lin,lin_center_own,0.55,0.85,0.6837397165588672,0.4146341463414634,0.6,0.7000000000000001,"[[165 135]
 [  9  51]]"
2,5,actual_hyper_lin,exp,0.8533333333333334,0.48333333333333334,0.6422183775355891,0.4360902255639098,0.7916666666666666,0.6683333333333332,"[[256  44]
 [ 31  29]]"
