Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,3,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,None,own_class_center,lin_center_own,0.9790940766550522,0.2,0.4425141978863621,0.22222222222222224,0.9528619528619529,0.5895470383275261,"[[281   6]
 [  8   2]]"
1,3,None,own_class_center,exp,0.9651567944250871,0.3,0.5380957520065793,0.2608695652173913,0.9427609427609428,0.6325783972125435,"[[277  10]
 [  7   3]]"
1,3,None,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,None,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,None,actual_hyper_lin,lin_center_own,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,None,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8153310104529616,0.9,0.8566200496180705,0.25,0.8181818181818182,0.8576655052264808,"[[234  53]
 [  1   9]]"
1,3,1,own_class_center,lin_center_own,0.9721254355400697,0.2,0.4409366021414121,0.20000000000000004,0.9461279461279462,0.5860627177700348,"[[279   8]
 [  8   2]]"
1,3,2,own_class_center,lin_center_own,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,3,own_class_center,lin_center_own,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,4,own_class_center,lin_center_own,0.9651567944250871,0.3,0.5380957520065793,0.2608695652173913,0.9427609427609428,0.6325783972125435,"[[277  10]
 [  7   3]]"
1,3,5,own_class_center,lin_center_own,0.9651567944250871,0.3,0.5380957520065793,0.2608695652173913,0.9427609427609428,0.6325783972125435,"[[277  10]
 [  7   3]]"
1,3,6,own_class_center,lin_center_own,0.9651567944250871,0.3,0.5380957520065793,0.2608695652173913,0.9427609427609428,0.6325783972125435,"[[277  10]
 [  7   3]]"
1,3,7,own_class_center,lin_center_own,0.9651567944250871,0.3,0.5380957520065793,0.2608695652173913,0.9427609427609428,0.6325783972125435,"[[277  10]
 [  7   3]]"
1,3,8,own_class_center,lin_center_own,0.9581881533101045,0.3,0.5361496488789593,0.24,0.936026936026936,0.6290940766550523,"[[275  12]
 [  7   3]]"
1,3,9,own_class_center,lin_center_own,0.9547038327526133,0.3,0.5351739435228363,0.23076923076923075,0.9326599326599326,0.6273519163763067,"[[274  13]
 [  7   3]]"
1,3,10,own_class_center,lin_center_own,0.9616724738675958,0.2,0.43855956810166524,0.17391304347826086,0.936026936026936,0.5808362369337979,"[[276  11]
 [  8   2]]"
1,3,1,own_class_center,exp,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,2,own_class_center,exp,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,3,own_class_center,exp,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,4,own_class_center,exp,0.9581881533101045,0.3,0.5361496488789593,0.24,0.936026936026936,0.6290940766550523,"[[275  12]
 [  7   3]]"
1,3,5,own_class_center,exp,0.9616724738675958,0.2,0.43855956810166524,0.17391304347826086,0.936026936026936,0.5808362369337979,"[[276  11]
 [  8   2]]"
1,3,6,own_class_center,exp,0.9616724738675958,0.2,0.43855956810166524,0.17391304347826086,0.936026936026936,0.5808362369337979,"[[276  11]
 [  8   2]]"
1,3,7,own_class_center,exp,0.9581881533101045,0.2,0.4377643551752711,0.16666666666666666,0.9326599326599326,0.5790940766550522,"[[275  12]
 [  8   2]]"
1,3,8,own_class_center,exp,0.9616724738675958,0.2,0.43855956810166524,0.17391304347826086,0.936026936026936,0.5808362369337979,"[[276  11]
 [  8   2]]"
1,3,9,own_class_center,exp,0.9651567944250871,0.2,0.4393533417251056,0.1818181818181818,0.9393939393939394,0.5825783972125435,"[[277  10]
 [  8   2]]"
1,3,10,own_class_center,exp,0.9651567944250871,0.2,0.4393533417251056,0.1818181818181818,0.9393939393939394,0.5825783972125435,"[[277  10]
 [  8   2]]"
1,3,1,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,2,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,3,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,4,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,5,estimated_hyper_lin,lin_center_own,0.9930313588850174,0.3,0.5458107800927948,0.4,0.9696969696969697,0.6465156794425087,"[[285   2]
 [  7   3]]"
1,3,6,estimated_hyper_lin,lin_center_own,0.9930313588850174,0.3,0.5458107800927948,0.4,0.9696969696969697,0.6465156794425087,"[[285   2]
 [  7   3]]"
1,3,7,estimated_hyper_lin,lin_center_own,0.9930313588850174,0.4,0.6302480016263494,0.5,0.9730639730639731,0.6965156794425087,"[[285   2]
 [  6   4]]"
1,3,8,estimated_hyper_lin,lin_center_own,0.9930313588850174,0.4,0.6302480016263494,0.5,0.9730639730639731,0.6965156794425087,"[[285   2]
 [  6   4]]"
1,3,9,estimated_hyper_lin,lin_center_own,0.9930313588850174,0.4,0.6302480016263494,0.5,0.9730639730639731,0.6965156794425087,"[[285   2]
 [  6   4]]"
1,3,10,estimated_hyper_lin,lin_center_own,0.9930313588850174,0.4,0.6302480016263494,0.5,0.9730639730639731,0.6965156794425087,"[[285   2]
 [  6   4]]"
1,3,1,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,2,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,3,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,4,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,5,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,6,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,7,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,8,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,9,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,10,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.9663299663299664,0.5,"[[287   0]
 [ 10   0]]"
1,3,1,actual_hyper_lin,lin_center_own,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,2,actual_hyper_lin,lin_center_own,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,3,actual_hyper_lin,lin_center_own,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,4,actual_hyper_lin,lin_center_own,0.9686411149825784,0.3,0.5390661689391884,0.2727272727272727,0.9461279461279462,0.6343205574912892,"[[278   9]
 [  7   3]]"
1,3,5,actual_hyper_lin,lin_center_own,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,6,actual_hyper_lin,lin_center_own,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,7,actual_hyper_lin,lin_center_own,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,8,actual_hyper_lin,lin_center_own,0.9721254355400697,0.3,0.5400348420815281,0.28571428571428564,0.9494949494949495,0.6360627177700349,"[[279   8]
 [  7   3]]"
1,3,9,actual_hyper_lin,lin_center_own,0.975609756097561,0.3,0.5410017808004594,0.3,0.9528619528619529,0.6378048780487805,"[[280   7]
 [  7   3]]"
1,3,10,actual_hyper_lin,lin_center_own,0.975609756097561,0.3,0.5410017808004594,0.3,0.9528619528619529,0.6378048780487805,"[[280   7]
 [  7   3]]"
1,3,1,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,2,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,3,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,4,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,5,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,6,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,7,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,8,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,9,actual_hyper_lin,exp,0.9512195121951219,0.3,0.5341964560520189,0.22222222222222224,0.9292929292929293,0.625609756097561,"[[273  14]
 [  7   3]]"
1,3,10,actual_hyper_lin,exp,0.9651567944250871,0.3,0.5380957520065793,0.2608695652173913,0.9427609427609428,0.6325783972125435,"[[277  10]
 [  7   3]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.47735191637630664,0.9,0.6554515426320057,0.10650887573964497,0.49158249158249157,0.6886759581881532,"[[137 150]
 [  1   9]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5470383275261324,0.9,0.701665514881214,0.12080536912751677,0.5589225589225589,0.7235191637630661,"[[157 130]
 [  1   9]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5470383275261324,0.9,0.701665514881214,0.12080536912751677,0.5589225589225589,0.7235191637630661,"[[157 130]
 [  1   9]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.554006968641115,0.9,0.7061205787802842,0.12244897959183675,0.5656565656565656,0.7270034843205574,"[[159 128]
 [  1   9]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5609756097560976,0.8,0.6699108058576739,0.11111111111111112,0.569023569023569,0.6804878048780489,"[[161 126]
 [  2   8]]"
1,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5365853658536586,0.9,0.6949293699853912,0.11842105263157894,0.5488215488215489,0.7182926829268292,"[[154 133]
 [  1   9]]"
1,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5296167247386759,0.8,0.6509173371411617,0.1045751633986928,0.5387205387205387,0.6648083623693379,"[[152 135]
 [  2   8]]"
1,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5261324041811847,0.8,0.6487726283875944,0.10389610389610389,0.5353535353535354,0.6630662020905924,"[[151 136]
 [  2   8]]"
1,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5261324041811847,0.8,0.6487726283875944,0.10389610389610389,0.5353535353535354,0.6630662020905924,"[[151 136]
 [  2   8]]"
1,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5261324041811847,0.8,0.6487726283875944,0.10389610389610389,0.5353535353535354,0.6630662020905924,"[[151 136]
 [  2   8]]"
1,4,None,SVM,SVM,1.0,0.0,0.0,0.0,0.9629629629629629,0.5,"[[286   0]
 [ 11   0]]"
1,4,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9629629629629629,0.5,"[[286   0]
 [ 11   0]]"
1,4,None,own_class_center,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,None,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,None,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,None,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,None,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,None,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.38461538461538464,0.9090909090909091,0.5913123959890826,0.10152284263959391,0.40404040404040403,0.6468531468531469,"[[110 176]
 [  1  10]]"
1,4,1,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,2,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,3,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,4,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,5,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,6,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,7,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,8,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,9,own_class_center,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,10,own_class_center,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,1,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,2,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,3,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,4,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,5,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,6,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,7,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,8,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,9,own_class_center,exp,0.9685314685314685,0.5454545454545454,0.7268355329276738,0.4615384615384615,0.9528619528619529,0.756993006993007,"[[277   9]
 [  5   6]]"
1,4,10,own_class_center,exp,0.965034965034965,0.5454545454545454,0.7255223691940104,0.4444444444444444,0.9494949494949495,0.7552447552447552,"[[276  10]
 [  5   6]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,2,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,3,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,4,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,5,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,6,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,7,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,8,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,9,estimated_hyper_lin,lin_center_own,0.972027972027972,0.45454545454545453,0.6647036154380017,0.41666666666666663,0.9528619528619529,0.7132867132867133,"[[278   8]
 [  6   5]]"
1,4,10,estimated_hyper_lin,lin_center_own,0.9755244755244755,0.45454545454545453,0.6658980523679948,0.43478260869565216,0.9562289562289562,0.715034965034965,"[[279   7]
 [  6   5]]"
1,4,1,estimated_hyper_lin,exp,0.9755244755244755,0.5454545454545454,0.7294547685614143,0.4999999999999999,0.9595959595959596,0.7604895104895104,"[[279   7]
 [  5   6]]"
1,4,2,estimated_hyper_lin,exp,0.972027972027972,0.5454545454545454,0.7281463284612654,0.4799999999999999,0.9562289562289562,0.7587412587412588,"[[278   8]
 [  5   6]]"
1,4,3,estimated_hyper_lin,exp,0.972027972027972,0.5454545454545454,0.7281463284612654,0.4799999999999999,0.9562289562289562,0.7587412587412588,"[[278   8]
 [  5   6]]"
1,4,4,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,5,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,6,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,7,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,8,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,9,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,10,estimated_hyper_lin,exp,0.9790209790209791,0.5454545454545454,0.7307608658804549,0.5217391304347826,0.9629629629629629,0.7622377622377623,"[[280   6]
 [  5   6]]"
1,4,1,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,2,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,3,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,4,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,5,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,6,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,7,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,8,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,9,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,10,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,1,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,2,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,3,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,4,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,5,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,6,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,7,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,8,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,9,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,10,actual_hyper_lin,exp,0.965034965034965,0.36363636363636365,0.5923865338334928,0.32,0.9427609427609428,0.6643356643356644,"[[276  10]
 [  7   4]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.40559440559440557,0.9090909090909091,0.6072249887018856,0.10471204188481674,0.42424242424242425,0.6573426573426573,"[[116 170]
 [  1  10]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5979020979020979,0.9090909090909091,0.7372566457680663,0.14705882352941177,0.6094276094276094,0.7534965034965035,"[[171 115]
 [  1  10]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5699300699300699,0.9090909090909091,0.7198043104837402,0.13888888888888887,0.5824915824915825,0.7395104895104896,"[[163 123]
 [  1  10]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5664335664335665,0.9090909090909091,0.7175929248875694,0.13793103448275862,0.5791245791245792,0.7377622377622378,"[[162 124]
 [  1  10]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.548951048951049,0.9090909090909091,0.7064321681076798,0.13333333333333333,0.5622895622895623,0.7290209790209791,"[[157 129]
 [  1  10]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5559440559440559,0.9090909090909091,0.7109174967757292,0.13513513513513514,0.569023569023569,0.7325174825174825,"[[159 127]
 [  1  10]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5454545454545454,0.9090909090909091,0.7041787902195303,0.1324503311258278,0.5589225589225589,0.7272727272727272,"[[156 130]
 [  1  10]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5454545454545454,0.9090909090909091,0.7041787902195303,0.1324503311258278,0.5589225589225589,0.7272727272727272,"[[156 130]
 [  1  10]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.534965034965035,0.9090909090909091,0.6973749708501257,0.12987012987012989,0.5488215488215489,0.7220279720279721,"[[153 133]
 [  1  10]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5209790209790209,0.9090909090909091,0.6881985845663372,0.12658227848101267,0.5353535353535354,0.7150349650349651,"[[149 137]
 [  1  10]]"
1,5,None,SVM,SVM,1.0,0.0,0.0,0.0,0.9662162162162162,0.5,"[[286   0]
 [ 10   0]]"
1,5,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9662162162162162,0.5,"[[286   0]
 [ 10   0]]"
