Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_13,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_14,estimated_hyper_lin,lin_center_own,0.8666666666666667,0.35294117647058826,0.5530663187549721,0.41379310344827586,0.7258064516129032,0.6098039215686275,"[[39  6]
 [11  6]]"
0,1_a_15,estimated_hyper_lin,lin_center_own,0.8666666666666667,0.35294117647058826,0.5530663187549721,0.41379310344827586,0.7258064516129032,0.6098039215686275,"[[39  6]
 [11  6]]"
0,1_a_16,estimated_hyper_lin,lin_center_own,0.7777777777777778,0.29411764705882354,0.47828670265295953,0.3125,0.6451612903225806,0.5359477124183006,"[[35 10]
 [12  5]]"
0,1_a_17,estimated_hyper_lin,lin_center_own,0.6222222222222222,0.4117647058823529,0.5061710682435311,0.34146341463414637,0.5645161290322581,0.5169934640522875,"[[28 17]
 [10  7]]"
0,1_a_18,estimated_hyper_lin,lin_center_own,0.6,0.4117647058823529,0.4970501217477084,0.3333333333333333,0.5483870967741935,0.5058823529411764,"[[27 18]
 [10  7]]"
0,1_a_19,estimated_hyper_lin,lin_center_own,0.6,0.4117647058823529,0.4970501217477084,0.3333333333333333,0.5483870967741935,0.5058823529411764,"[[27 18]
 [10  7]]"
0,1_a_20,estimated_hyper_lin,lin_center_own,0.6222222222222222,0.47058823529411764,0.5411196332756185,0.38095238095238104,0.5806451612903226,0.54640522875817,"[[28 17]
 [ 9  8]]"
0,1_a_1,estimated_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_2,estimated_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_3,estimated_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_4,estimated_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_5,estimated_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_6,estimated_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
