Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,3,4,actual_hyper_lin,exp,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,3,5,actual_hyper_lin,exp,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.8666666666666667,0.8850612031567836,0.7878787878787877,0.8955223880597015,0.8852564102564102,"[[47  5]
 [ 2 13]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.8666666666666667,0.8850612031567836,0.7878787878787877,0.8955223880597015,0.8852564102564102,"[[47  5]
 [ 2 13]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.8666666666666667,0.8850612031567836,0.7878787878787877,0.8955223880597015,0.8852564102564102,"[[47  5]
 [ 2 13]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.8666666666666667,0.8850612031567836,0.7878787878787877,0.8955223880597015,0.8852564102564102,"[[47  5]
 [ 2 13]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6538461538461539,0.9333333333333333,0.781189100190479,0.5957446808510638,0.7164179104477612,0.7935897435897435,"[[34 18]
 [ 1 14]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6923076923076923,0.9333333333333333,0.8038369524685004,0.6222222222222223,0.746268656716418,0.8128205128205128,"[[36 16]
 [ 1 14]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6153846153846154,0.9333333333333333,0.7578647467450735,0.5714285714285713,0.6865671641791045,0.7743589743589744,"[[32 20]
 [ 1 14]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6153846153846154,0.9333333333333333,0.7578647467450735,0.5714285714285713,0.6865671641791045,0.7743589743589744,"[[32 20]
 [ 1 14]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5961538461538461,0.9333333333333333,0.7459291229133345,0.5599999999999999,0.6716417910447762,0.7647435897435897,"[[31 21]
 [ 1 14]]"
1,4,1,SVM,SVM,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,1,WSVM,WSVM,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,own_class_center,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,own_class_center,exp,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,estimated_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,1,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,actual_hyper_lin,exp,0.8846153846153846,0.6,0.728539107233943,0.6,0.8208955223880597,0.7423076923076923,"[[46  6]
 [ 6  9]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.75,0.8666666666666667,0.806225774829855,0.6341463414634146,0.7761194029850746,0.8083333333333333,"[[39 13]
 [ 2 13]]"
1,4,1,own_class_center,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,2,own_class_center,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,own_class_center,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,4,own_class_center,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,5,own_class_center,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,own_class_center,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,2,own_class_center,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,own_class_center,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,4,own_class_center,exp,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
1,4,5,own_class_center,exp,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,2,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,4,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,5,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,estimated_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,2,estimated_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,3,estimated_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,4,estimated_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,5,estimated_hyper_lin,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
1,4,2,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
1,4,4,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
1,4,5,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6666666666666666,0.7844645405527362,0.689655172413793,0.8656716417910447,0.7948717948717948,"[[48  4]
 [ 5 10]]"
1,4,1,actual_hyper_lin,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,2,actual_hyper_lin,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,actual_hyper_lin,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,4,actual_hyper_lin,exp,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,5,actual_hyper_lin,exp,0.9230769230769231,0.6666666666666666,0.7844645405527362,0.689655172413793,0.8656716417910447,0.7948717948717948,"[[48  4]
 [ 5 10]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.75,0.8666666666666667,0.806225774829855,0.6341463414634146,0.7761194029850746,0.8083333333333333,"[[39 13]
 [ 2 13]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7307692307692307,0.8666666666666667,0.7958224257542215,0.6190476190476191,0.7611940298507462,0.7987179487179488,"[[38 14]
 [ 2 13]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7307692307692307,0.8666666666666667,0.7958224257542215,0.6190476190476191,0.7611940298507462,0.7987179487179488,"[[38 14]
 [ 2 13]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7307692307692307,0.8666666666666667,0.7958224257542215,0.6190476190476191,0.7611940298507462,0.7987179487179488,"[[38 14]
 [ 2 13]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7307692307692307,0.8666666666666667,0.7958224257542215,0.6190476190476191,0.7611940298507462,0.7987179487179488,"[[38 14]
 [ 2 13]]"
1,5,1,SVM,SVM,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,WSVM,WSVM,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,own_class_center,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,own_class_center,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,estimated_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,actual_hyper_lin,lin_center_own,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,1,actual_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7450980392156863,0.875,0.8074408859561952,0.6511627906976744,0.7761194029850746,0.8100490196078431,"[[38 13]
 [ 2 14]]"
1,5,1,own_class_center,lin_center_own,0.9411764705882353,0.75,0.8401680504168059,0.7741935483870969,0.8955223880597015,0.8455882352941176,"[[48  3]
 [ 4 12]]"
1,5,2,own_class_center,lin_center_own,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,3,own_class_center,lin_center_own,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,4,own_class_center,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,5,own_class_center,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,own_class_center,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,2,own_class_center,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,3,own_class_center,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,4,own_class_center,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,5,own_class_center,exp,0.9019607843137255,0.8125,0.8560625778848775,0.7647058823529411,0.8805970149253731,0.8572303921568627,"[[46  5]
 [ 3 13]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,estimated_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,2,estimated_hyper_lin,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,3,estimated_hyper_lin,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,4,estimated_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,5,estimated_hyper_lin,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,1,actual_hyper_lin,lin_center_own,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,2,actual_hyper_lin,lin_center_own,0.9215686274509803,0.8125,0.8653175774268783,0.787878787878788,0.8955223880597015,0.8670343137254902,"[[47  4]
 [ 3 13]]"
1,5,3,actual_hyper_lin,lin_center_own,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,4,actual_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,5,actual_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,actual_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,2,actual_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,3,actual_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,4,actual_hyper_lin,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,5,actual_hyper_lin,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new,0.9215686274509803,0.8125,0.8653175774268783,0.787878787878788,0.8955223880597015,0.8670343137254902,"[[47  4]
 [ 3 13]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new,0.9411764705882353,0.75,0.8401680504168059,0.7741935483870969,0.8955223880597015,0.8455882352941176,"[[48  3]
 [ 4 12]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new,0.9411764705882353,0.75,0.8401680504168059,0.7741935483870969,0.8955223880597015,0.8455882352941176,"[[48  3]
 [ 4 12]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7450980392156863,0.875,0.8074408859561952,0.6511627906976744,0.7761194029850746,0.8100490196078431,"[[38 13]
 [ 2 14]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7254901960784313,0.875,0.7967458324764727,0.6363636363636364,0.7611940298507462,0.8002450980392157,"[[37 14]
 [ 2 14]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7254901960784313,0.875,0.7967458324764727,0.6363636363636364,0.7611940298507462,0.8002450980392157,"[[37 14]
 [ 2 14]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7058823529411765,0.875,0.7859052479933758,0.6222222222222222,0.746268656716418,0.7904411764705882,"[[36 15]
 [ 2 14]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6666666666666666,0.875,0.7637626158259733,0.5957446808510638,0.7164179104477612,0.7708333333333335,"[[34 17]
 [ 2 14]]"
