Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,2,actual_hyper_lin,exp,0.9611111111111111,0.85,0.90384979086375,0.7727272727272727,0.95,0.9055555555555557,"[[173   7]
 [  3  17]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new,0.9666666666666667,0.8,0.879393730551528,0.761904761904762,0.95,0.8833333333333333,"[[174   6]
 [  4  16]]"
1,2_a_1,own_class_center,lin_center_own,0.9666666666666667,0.75,0.85146931829632,0.7317073170731706,0.945,0.8583333333333333,"[[174   6]
 [  5  15]]"
1,2_a_1,own_class_center,exp,0.9611111111111111,0.75,0.8490190417966686,0.7142857142857143,0.94,0.8555555555555555,"[[173   7]
 [  5  15]]"
1,2_a_1,estimated_hyper_lin,lin_center_own,0.9666666666666667,0.8,0.879393730551528,0.761904761904762,0.95,0.8833333333333333,"[[174   6]
 [  4  16]]"
1,2_a_1,estimated_hyper_lin,exp,0.9722222222222222,0.8,0.8819171036881969,0.7804878048780488,0.955,0.8861111111111111,"[[175   5]
 [  4  16]]"
1,2_a_1,actual_hyper_lin,lin_center_own,0.95,0.8,0.8717797887081347,0.7111111111111111,0.935,0.875,"[[171   9]
 [  4  16]]"
1,2_a_1,actual_hyper_lin,exp,0.9666666666666667,0.75,0.85146931829632,0.7317073170731706,0.945,0.8583333333333333,"[[174   6]
 [  5  15]]"
1,2_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.9666666666666667,0.8,0.879393730551528,0.761904761904762,0.95,0.8833333333333333,"[[174   6]
 [  4  16]]"
1,3,SVM,SVM,1.0,0.7,0.8366600265340756,0.8235294117647058,0.97,0.85,"[[180   0]
 [  6  14]]"
1,3,WSVM,WSVM,0.9944444444444445,0.75,0.8636164272021076,0.8333333333333334,0.97,0.8722222222222222,"[[179   1]
 [  5  15]]"
1,3,own_class_center,lin_center_own,0.9833333333333333,0.8,0.886942313043338,0.8205128205128205,0.965,0.8916666666666667,"[[177   3]
 [  4  16]]"
1,3,own_class_center,exp,0.9833333333333333,0.75,0.8587782018658834,0.7894736842105262,0.96,0.8666666666666666,"[[177   3]
 [  5  15]]"
1,3,estimated_hyper_lin,lin_center_own,0.9833333333333333,0.75,0.8587782018658834,0.7894736842105262,0.96,0.8666666666666666,"[[177   3]
 [  5  15]]"
1,3,estimated_hyper_lin,exp,0.9833333333333333,0.75,0.8587782018658834,0.7894736842105262,0.96,0.8666666666666666,"[[177   3]
 [  5  15]]"
1,3,actual_hyper_lin,lin_center_own,0.9277777777777778,0.65,0.7765665171481163,0.5652173913043479,0.9,0.7888888888888889,"[[167  13]
 [  7  13]]"
1,3,actual_hyper_lin,exp,0.9611111111111111,0.75,0.8490190417966686,0.7142857142857143,0.94,0.8555555555555555,"[[173   7]
 [  5  15]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new,0.9666666666666667,0.75,0.85146931829632,0.7317073170731706,0.945,0.8583333333333333,"[[174   6]
 [  5  15]]"
1,3_a_1,own_class_center,lin_center_own,0.9833333333333333,0.8,0.886942313043338,0.8205128205128205,0.965,0.8916666666666667,"[[177   3]
 [  4  16]]"
1,3_a_1,own_class_center,exp,0.9833333333333333,0.75,0.8587782018658834,0.7894736842105262,0.96,0.8666666666666666,"[[177   3]
 [  5  15]]"
1,3_a_1,estimated_hyper_lin,lin_center_own,0.9833333333333333,0.75,0.8587782018658834,0.7894736842105262,0.96,0.8666666666666666,"[[177   3]
 [  5  15]]"
1,3_a_1,estimated_hyper_lin,exp,0.9777777777777777,0.75,0.8563488385776752,0.7692307692307692,0.955,0.8638888888888888,"[[176   4]
 [  5  15]]"
1,3_a_1,actual_hyper_lin,lin_center_own,0.9277777777777778,0.65,0.7765665171481163,0.5652173913043479,0.9,0.7888888888888889,"[[167  13]
 [  7  13]]"
1,3_a_1,actual_hyper_lin,exp,0.9611111111111111,0.75,0.8490190417966686,0.7142857142857143,0.94,0.8555555555555555,"[[173   7]
 [  5  15]]"
1,3_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.9666666666666667,0.75,0.85146931829632,0.7317073170731706,0.945,0.8583333333333333,"[[174   6]
 [  5  15]]"
1,4,SVM,SVM,0.9833333333333333,0.75,0.8587782018658834,0.7894736842105262,0.96,0.8666666666666666,"[[177   3]
 [  5  15]]"
1,4,WSVM,WSVM,0.9444444444444444,0.75,0.8416254115301731,0.6666666666666665,0.925,0.8472222222222222,"[[170  10]
 [  5  15]]"
1,4,own_class_center,lin_center_own,0.9333333333333333,0.8,0.8640987597877147,0.6666666666666666,0.92,0.8666666666666667,"[[168  12]
 [  4  16]]"
1,4,own_class_center,exp,0.9444444444444444,0.8,0.8692269873603532,0.6956521739130435,0.93,0.8722222222222222,"[[170  10]
 [  4  16]]"
1,4,estimated_hyper_lin,lin_center_own,0.9277777777777778,0.8,0.8615231988880058,0.6530612244897959,0.915,0.8638888888888889,"[[167  13]
 [  4  16]]"
1,4,estimated_hyper_lin,exp,0.9388888888888889,0.8,0.8666666666666667,0.6808510638297872,0.925,0.8694444444444445,"[[169  11]
 [  4  16]]"
1,4,actual_hyper_lin,lin_center_own,0.9055555555555556,0.8,0.851143022320247,0.6037735849056605,0.895,0.8527777777777779,"[[163  17]
 [  4  16]]"
1,4,actual_hyper_lin,exp,0.9111111111111111,0.8,0.8537498983243799,0.6153846153846154,0.9,0.8555555555555555,"[[164  16]
 [  4  16]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new,0.9333333333333333,0.8,0.8640987597877147,0.6666666666666666,0.92,0.8666666666666667,"[[168  12]
 [  4  16]]"
1,4_a_1,own_class_center,lin_center_own,0.9388888888888889,0.75,0.8391463916782737,0.6521739130434783,0.92,0.8444444444444444,"[[169  11]
 [  5  15]]"
1,4_a_1,own_class_center,exp,0.9555555555555556,0.75,0.8465616732800196,0.6976744186046512,0.935,0.8527777777777779,"[[172   8]
 [  5  15]]"
1,4_a_1,estimated_hyper_lin,lin_center_own,0.9333333333333333,0.8,0.8640987597877147,0.6666666666666666,0.92,0.8666666666666667,"[[168  12]
 [  4  16]]"
1,4_a_1,estimated_hyper_lin,exp,0.9388888888888889,0.8,0.8666666666666667,0.6808510638297872,0.925,0.8694444444444445,"[[169  11]
 [  4  16]]"
1,4_a_1,actual_hyper_lin,lin_center_own,0.9055555555555556,0.8,0.851143022320247,0.6037735849056605,0.895,0.8527777777777779,"[[163  17]
 [  4  16]]"
1,4_a_1,actual_hyper_lin,exp,0.9111111111111111,0.8,0.8537498983243799,0.6153846153846154,0.9,0.8555555555555555,"[[164  16]
 [  4  16]]"
1,4_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.9333333333333333,0.8,0.8640987597877147,0.6666666666666666,0.92,0.8666666666666667,"[[168  12]
 [  4  16]]"
1,5,SVM,SVM,1.0,0.5,0.7071067811865476,0.6666666666666666,0.95,0.75,"[[180   0]
 [ 10  10]]"
1,5,WSVM,WSVM,0.9833333333333333,0.55,0.7354137157636736,0.6470588235294117,0.94,0.7666666666666667,"[[177   3]
 [  9  11]]"
1,5,own_class_center,lin_center_own,0.9666666666666667,0.65,0.7926747967062744,0.6666666666666667,0.935,0.8083333333333333,"[[174   6]
 [  7  13]]"
1,5,own_class_center,exp,0.9722222222222222,0.55,0.7312470322826768,0.6111111111111112,0.93,0.7611111111111111,"[[175   5]
 [  9  11]]"
1,5,estimated_hyper_lin,lin_center_own,0.9777777777777777,0.65,0.7972173828734265,0.7027027027027027,0.945,0.8138888888888889,"[[176   4]
 [  7  13]]"
1,5,estimated_hyper_lin,exp,0.9777777777777777,0.65,0.7972173828734265,0.7027027027027027,0.945,0.8138888888888889,"[[176   4]
 [  7  13]]"
1,5,actual_hyper_lin,lin_center_own,0.9111111111111111,0.85,0.880025252162939,0.6415094339622641,0.905,0.8805555555555556,"[[164  16]
 [  3  17]]"
1,5,actual_hyper_lin,exp,0.9611111111111111,0.7,0.8202303199576189,0.6829268292682926,0.935,0.8305555555555556,"[[173   7]
 [  6  14]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new,0.9777777777777777,0.6,0.7659416862050705,0.6666666666666665,0.94,0.788888888888889,"[[176   4]
 [  8  12]]"
1,5_a_1,own_class_center,lin_center_own,0.9666666666666667,0.6,0.7615773105863908,0.631578947368421,0.93,0.7833333333333334,"[[174   6]
 [  8  12]]"
1,5_a_1,own_class_center,exp,0.9722222222222222,0.55,0.7312470322826768,0.6111111111111112,0.93,0.7611111111111111,"[[175   5]
 [  9  11]]"
1,5_a_1,estimated_hyper_lin,lin_center_own,0.9666666666666667,0.65,0.7926747967062744,0.6666666666666667,0.935,0.8083333333333333,"[[174   6]
 [  7  13]]"
1,5_a_1,estimated_hyper_lin,exp,0.9777777777777777,0.65,0.7972173828734265,0.7027027027027027,0.945,0.8138888888888889,"[[176   4]
 [  7  13]]"
1,5_a_1,actual_hyper_lin,lin_center_own,0.9222222222222223,0.75,0.83166499665831,0.6122448979591838,0.905,0.8361111111111111,"[[166  14]
 [  5  15]]"
1,5_a_1,actual_hyper_lin,exp,0.9611111111111111,0.7,0.8202303199576189,0.6829268292682926,0.935,0.8305555555555556,"[[173   7]
 [  6  14]]"
1,5_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.9777777777777777,0.6,0.7659416862050705,0.6666666666666665,0.94,0.788888888888889,"[[176   4]
 [  8  12]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,SVM,SVM,0.9833333333333333,0.5,0.7011894655987543,0.6060606060606061,0.935,0.7416666666666666,"[[177   3]
 [ 10  10]]"
2,1,WSVM,WSVM,0.9777777777777777,0.6,0.7659416862050705,0.6666666666666665,0.94,0.788888888888889,"[[176   4]
 [  8  12]]"
2,1,own_class_center,lin_center_own,0.9388888888888889,0.85,0.8933395522171598,0.7083333333333333,0.93,0.8944444444444445,"[[169  11]
 [  3  17]]"
2,1,own_class_center,exp,0.9611111111111111,0.75,0.8490190417966686,0.7142857142857143,0.94,0.8555555555555555,"[[173   7]
 [  5  15]]"
2,1,estimated_hyper_lin,lin_center_own,0.9444444444444444,0.8,0.8692269873603532,0.6956521739130435,0.93,0.8722222222222222,"[[170  10]
 [  4  16]]"
2,1,estimated_hyper_lin,exp,0.9333333333333333,0.8,0.8640987597877147,0.6666666666666666,0.92,0.8666666666666667,"[[168  12]
 [  4  16]]"
2,1,actual_hyper_lin,lin_center_own,0.9277777777777778,0.85,0.8880377869838147,0.68,0.92,0.888888888888889,"[[167  13]
 [  3  17]]"
2,1,actual_hyper_lin,exp,0.9222222222222223,0.8,0.8589399151150084,0.64,0.91,0.8611111111111112,"[[166  14]
 [  4  16]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9444444444444444,0.8,0.8692269873603532,0.6956521739130435,0.93,0.8722222222222222,"[[170  10]
 [  4  16]]"
2,1_a_1,own_class_center,lin_center_own,0.9555555555555556,0.75,0.8465616732800196,0.6976744186046512,0.935,0.8527777777777779,"[[172   8]
 [  5  15]]"
