Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1,estimated_hyper_lin,exp,0.9615384615384616,0.6,0.7595545253127499,0.6923076923076923,0.8805970149253731,0.7807692307692308,"[[50  2]
 [ 6  9]]"
0,1,actual_hyper_lin,lin_center_own,0.9807692307692307,0.6,0.7671124679351382,0.7200000000000001,0.8955223880597015,0.7903846153846154,"[[51  1]
 [ 6  9]]"
0,1,actual_hyper_lin,exp,0.9615384615384616,0.6,0.7595545253127499,0.6923076923076923,0.8805970149253731,0.7807692307692308,"[[50  2]
 [ 6  9]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new,0.9807692307692307,0.6,0.7671124679351382,0.7200000000000001,0.8955223880597015,0.7903846153846154,"[[51  1]
 [ 6  9]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9423076923076923,0.6,0.7519206177414045,0.6666666666666665,0.8656716417910447,0.7711538461538462,"[[49  3]
 [ 6  9]]"
0,1,SVM,SVM,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,WSVM,WSVM,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,own_class_center,lin_center_own,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,own_class_center,exp,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,estimated_hyper_lin,lin_center_own,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,estimated_hyper_lin,exp,0.9215686274509803,0.875,0.8979824881475182,0.823529411764706,0.9104477611940298,0.8982843137254902,"[[47  4]
 [ 2 14]]"
0,1,actual_hyper_lin,lin_center_own,0.9411764705882353,0.8125,0.8744746321952062,0.8125,0.9104477611940298,0.8768382352941176,"[[48  3]
 [ 3 13]]"
0,1,actual_hyper_lin,exp,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new,0.9411764705882353,0.875,0.9074852129730301,0.8484848484848485,0.9253731343283582,0.9080882352941176,"[[48  3]
 [ 2 14]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9607843137254902,0.875,0.9168894559922717,0.875,0.9402985074626866,0.9178921568627452,"[[49  2]
 [ 2 14]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,1,SVM,SVM,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
1,1,WSVM,WSVM,0.8653846153846154,0.6875,0.7713312667569772,0.6470588235294118,0.8235294117647058,0.7764423076923077,"[[45  7]
 [ 5 11]]"
1,1,own_class_center,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
1,1,own_class_center,exp,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
1,1,estimated_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
1,1,estimated_hyper_lin,exp,0.9038461538461539,0.6875,0.7882856276561375,0.6875,0.8529411764705882,0.7956730769230769,"[[47  5]
 [ 5 11]]"
1,1,actual_hyper_lin,lin_center_own,0.8461538461538461,0.6875,0.76271276980969,0.6285714285714286,0.8088235294117647,0.7668269230769231,"[[44  8]
 [ 5 11]]"
1,1,actual_hyper_lin,exp,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
1,1,SVM,SVM,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,WSVM,WSVM,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,own_class_center,lin_center_own,0.9807692307692307,0.7333333333333333,0.848074742714797,0.8148148148148148,0.9253731343283582,0.857051282051282,"[[51  1]
 [ 4 11]]"
1,1,own_class_center,exp,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
1,1,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.7333333333333333,0.8397191227596315,0.7857142857142856,0.9104477611940298,0.8474358974358974,"[[50  2]
 [ 4 11]]"
1,1,estimated_hyper_lin,exp,0.9807692307692307,0.7333333333333333,0.848074742714797,0.8148148148148148,0.9253731343283582,0.857051282051282,"[[51  1]
 [ 4 11]]"
1,1,actual_hyper_lin,lin_center_own,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,1,actual_hyper_lin,exp,0.9423076923076923,0.7333333333333333,0.8312795203934962,0.7586206896551724,0.8955223880597015,0.8378205128205128,"[[49  3]
 [ 4 11]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9807692307692307,0.7333333333333333,0.848074742714797,0.8148148148148148,0.9253731343283582,0.857051282051282,"[[51  1]
 [ 4 11]]"
1,1,SVM,SVM,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
1,1,WSVM,WSVM,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,1,own_class_center,lin_center_own,0.9038461538461539,0.8,0.8503392987960295,0.7500000000000001,0.8805970149253731,0.8519230769230769,"[[47  5]
 [ 3 12]]"
1,1,own_class_center,exp,0.9038461538461539,0.8666666666666667,0.8850612031567836,0.7878787878787877,0.8955223880597015,0.8852564102564102,"[[47  5]
 [ 2 13]]"
1,1,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.8,0.8503392987960295,0.7500000000000001,0.8805970149253731,0.8519230769230769,"[[47  5]
 [ 3 12]]"
1,1,estimated_hyper_lin,exp,0.9038461538461539,0.8,0.8503392987960295,0.7500000000000001,0.8805970149253731,0.8519230769230769,"[[47  5]
 [ 3 12]]"
1,1,actual_hyper_lin,lin_center_own,0.9038461538461539,0.8666666666666667,0.8850612031567836,0.7878787878787877,0.8955223880597015,0.8852564102564102,"[[47  5]
 [ 2 13]]"
1,1,actual_hyper_lin,exp,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.8,0.8503392987960295,0.7500000000000001,0.8805970149253731,0.8519230769230769,"[[47  5]
 [ 3 12]]"
1,1,SVM,SVM,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,WSVM,WSVM,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,own_class_center,lin_center_own,0.9807692307692307,0.6,0.7671124679351382,0.7200000000000001,0.8955223880597015,0.7903846153846154,"[[51  1]
 [ 6  9]]"
1,1,own_class_center,exp,0.9807692307692307,0.6,0.7671124679351382,0.7200000000000001,0.8955223880597015,0.7903846153846154,"[[51  1]
 [ 6  9]]"
1,1,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,estimated_hyper_lin,exp,0.9807692307692307,0.6,0.7671124679351382,0.7200000000000001,0.8955223880597015,0.7903846153846154,"[[51  1]
 [ 6  9]]"
1,1,actual_hyper_lin,lin_center_own,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,actual_hyper_lin,exp,0.9615384615384616,0.7333333333333333,0.8397191227596315,0.7857142857142856,0.9104477611940298,0.8474358974358974,"[[50  2]
 [ 4 11]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9807692307692307,0.6,0.7671124679351382,0.7200000000000001,0.8955223880597015,0.7903846153846154,"[[51  1]
 [ 6  9]]"
1,1,SVM,SVM,0.9607843137254902,0.9375,0.9490707529566208,0.9090909090909091,0.9552238805970149,0.9491421568627452,"[[49  2]
 [ 1 15]]"
1,1,WSVM,WSVM,0.9411764705882353,0.9375,0.9393364366277243,0.8823529411764706,0.9402985074626866,0.9393382352941176,"[[48  3]
 [ 1 15]]"
1,1,own_class_center,lin_center_own,0.9215686274509803,0.9375,0.9295001819447343,0.8571428571428572,0.9253731343283582,0.9295343137254902,"[[47  4]
 [ 1 15]]"
1,1,own_class_center,exp,0.9019607843137255,0.875,0.8883781212268286,0.7999999999999999,0.8955223880597015,0.8884803921568627,"[[46  5]
 [ 2 14]]"
1,1,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.9375,0.9295001819447343,0.8571428571428572,0.9253731343283582,0.9295343137254902,"[[47  4]
 [ 1 15]]"
1,1,estimated_hyper_lin,exp,0.8823529411764706,0.875,0.8786687791935092,0.7777777777777777,0.8805970149253731,0.8786764705882353,"[[45  6]
 [ 2 14]]"
1,1,actual_hyper_lin,lin_center_own,0.9215686274509803,0.9375,0.9295001819447343,0.8571428571428572,0.9253731343283582,0.9295343137254902,"[[47  4]
 [ 1 15]]"
1,1,actual_hyper_lin,exp,0.9215686274509803,0.9375,0.9295001819447343,0.8571428571428572,0.9253731343283582,0.9295343137254902,"[[47  4]
 [ 1 15]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9215686274509803,0.9375,0.9295001819447343,0.8571428571428572,0.9253731343283582,0.9295343137254902,"[[47  4]
 [ 1 15]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9215686274509803,0.9375,0.9295001819447343,0.8571428571428572,0.9253731343283582,0.9295343137254902,"[[47  4]
 [ 1 15]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,SVM,SVM,0.9615384615384616,0.6875,0.8130545444849886,0.7586206896551724,0.8970588235294118,0.8245192307692308,"[[50  2]
 [ 5 11]]"
2,1,WSVM,WSVM,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8870192307692308,"[[50  2]
 [ 3 13]]"
2,1,own_class_center,lin_center_own,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,own_class_center,exp,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,estimated_hyper_lin,exp,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,actual_hyper_lin,lin_center_own,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,actual_hyper_lin,exp,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8870192307692308,"[[50  2]
 [ 3 13]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
2,1,SVM,SVM,0.9423076923076923,0.7333333333333333,0.8312795203934962,0.7586206896551724,0.8955223880597015,0.8378205128205128,"[[49  3]
 [ 4 11]]"
2,1,WSVM,WSVM,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
2,1,own_class_center,lin_center_own,0.9423076923076923,0.7333333333333333,0.8312795203934962,0.7586206896551724,0.8955223880597015,0.8378205128205128,"[[49  3]
 [ 4 11]]"
2,1,own_class_center,exp,0.9423076923076923,0.7333333333333333,0.8312795203934962,0.7586206896551724,0.8955223880597015,0.8378205128205128,"[[49  3]
 [ 4 11]]"
2,1,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
2,1,estimated_hyper_lin,exp,0.9423076923076923,0.7333333333333333,0.8312795203934962,0.7586206896551724,0.8955223880597015,0.8378205128205128,"[[49  3]
 [ 4 11]]"
2,1,actual_hyper_lin,lin_center_own,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
2,1,actual_hyper_lin,exp,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9230769230769231,0.7333333333333333,0.8227533512074423,0.7333333333333333,0.8805970149253731,0.8282051282051283,"[[48  4]
 [ 4 11]]"
2,1,SVM,SVM,0.8846153846153846,0.8,0.8412444993533733,0.7272727272727272,0.8656716417910447,0.8423076923076922,"[[46  6]
 [ 3 12]]"
2,1,WSVM,WSVM,0.8653846153846154,0.8,0.8320502943378437,0.7058823529411765,0.8507462686567164,0.8326923076923077,"[[45  7]
 [ 3 12]]"
2,1,own_class_center,lin_center_own,0.8461538461538461,0.7333333333333333,0.7877263614433762,0.6470588235294117,0.8208955223880597,0.7897435897435898,"[[44  8]
 [ 4 11]]"
2,1,own_class_center,exp,0.8461538461538461,0.7333333333333333,0.7877263614433762,0.6470588235294117,0.8208955223880597,0.7897435897435898,"[[44  8]
 [ 4 11]]"
2,1,estimated_hyper_lin,lin_center_own,0.8653846153846154,0.8,0.8320502943378437,0.7058823529411765,0.8507462686567164,0.8326923076923077,"[[45  7]
 [ 3 12]]"
2,1,estimated_hyper_lin,exp,0.8461538461538461,0.7333333333333333,0.7877263614433762,0.6470588235294117,0.8208955223880597,0.7897435897435898,"[[44  8]
 [ 4 11]]"
2,1,actual_hyper_lin,lin_center_own,0.8846153846153846,0.8,0.8412444993533733,0.7272727272727272,0.8656716417910447,0.8423076923076922,"[[46  6]
 [ 3 12]]"
2,1,actual_hyper_lin,exp,0.8653846153846154,0.8,0.8320502943378437,0.7058823529411765,0.8507462686567164,0.8326923076923077,"[[45  7]
 [ 3 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.8846153846153846,0.8,0.8412444993533733,0.7272727272727272,0.8656716417910447,0.8423076923076922,"[[46  6]
 [ 3 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8653846153846154,0.8,0.8320502943378437,0.7058823529411765,0.8507462686567164,0.8326923076923077,"[[45  7]
 [ 3 12]]"
2,1,SVM,SVM,0.9807692307692307,0.6666666666666666,0.8086075400626399,0.7692307692307692,0.9104477611940298,0.8237179487179486,"[[51  1]
 [ 5 10]]"
2,1,WSVM,WSVM,0.9615384615384616,0.7333333333333333,0.8397191227596315,0.7857142857142856,0.9104477611940298,0.8474358974358974,"[[50  2]
 [ 4 11]]"
2,1,own_class_center,lin_center_own,0.9230769230769231,0.6666666666666666,0.7844645405527362,0.689655172413793,0.8656716417910447,0.7948717948717948,"[[48  4]
 [ 5 10]]"
2,1,own_class_center,exp,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
2,1,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.6666666666666666,0.7844645405527362,0.689655172413793,0.8656716417910447,0.7948717948717948,"[[48  4]
 [ 5 10]]"
2,1,estimated_hyper_lin,exp,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
2,1,actual_hyper_lin,lin_center_own,0.9615384615384616,0.6666666666666666,0.8006407690254357,0.7407407407407408,0.8955223880597015,0.814102564102564,"[[50  2]
 [ 5 10]]"
2,1,actual_hyper_lin,exp,0.9423076923076923,0.6666666666666666,0.792593923901217,0.7142857142857142,0.8805970149253731,0.8044871794871794,"[[49  3]
 [ 5 10]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9807692307692307,0.7333333333333333,0.848074742714797,0.8148148148148148,0.9253731343283582,0.857051282051282,"[[51  1]
 [ 4 11]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9230769230769231,0.6666666666666666,0.7844645405527362,0.689655172413793,0.8656716417910447,0.7948717948717948,"[[48  4]
 [ 5 10]]"
2,1,SVM,SVM,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,WSVM,WSVM,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,own_class_center,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,own_class_center,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,estimated_hyper_lin,exp,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,actual_hyper_lin,lin_center_own,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,actual_hyper_lin,exp,0.9019607843137255,0.75,0.8224783208299743,0.7272727272727272,0.8656716417910447,0.8259803921568627,"[[46  5]
 [ 4 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9215686274509803,0.75,0.8313702367707394,0.75,0.8805970149253731,0.8357843137254902,"[[47  4]
 [ 4 12]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,1,SVM,SVM,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
3,1,WSVM,WSVM,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.8365384615384616,"[[48  4]
 [ 4 12]]"
3,1,own_class_center,lin_center_own,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.8365384615384616,"[[48  4]
 [ 4 12]]"
3,1,own_class_center,exp,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.8365384615384616,"[[48  4]
 [ 4 12]]"
3,1,estimated_hyper_lin,lin_center_own,0.9423076923076923,0.75,0.8406728074767074,0.7741935483870969,0.8970588235294118,0.8461538461538461,"[[49  3]
 [ 4 12]]"
3,1,estimated_hyper_lin,exp,0.9038461538461539,0.75,0.8233374857156787,0.7272727272727272,0.8676470588235294,0.8269230769230769,"[[47  5]
 [ 4 12]]"
