Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_7,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_8,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_9,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_10,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_11,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_12,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_13,actual_hyper_lin,lin_center_own,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_14,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_15,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_16,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_17,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_18,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_19,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_20,actual_hyper_lin,lin_center_own,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_1,actual_hyper_lin,exp,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_2,actual_hyper_lin,exp,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_3,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_4,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_5,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_6,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_7,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_8,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_9,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_10,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_11,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_12,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_13,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_14,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_15,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_16,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_17,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_18,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_19,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_20,actual_hyper_lin,exp,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_1,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.8,0.8944271909999159,0.888888888888889,0.9666666666666667,0.9,"[[50  0]
 [ 2  8]]"
0,1_a_2,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.8,0.8944271909999159,0.888888888888889,0.9666666666666667,0.9,"[[50  0]
 [ 2  8]]"
0,1_a_3,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.8,0.8944271909999159,0.888888888888889,0.9666666666666667,0.9,"[[50  0]
 [ 2  8]]"
0,1_a_4,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_5,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_6,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_7,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_8,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_9,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_10,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_11,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_12,distance_center_own_opposite_tam,func_own_opp_new,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
0,1_a_13,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_14,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_15,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_16,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_17,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_18,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_19,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,1_a_20,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,2,SVM,SVM,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,2,WSVM,WSVM,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,2,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2,own_class_center,exp,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2,estimated_hyper_lin,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2,estimated_hyper_lin,exp,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2,actual_hyper_lin,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2,actual_hyper_lin,exp,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2,distance_center_own_opposite_tam,func_own_opp_new,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_1,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_2,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_3,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_4,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_5,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_6,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_7,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_8,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_9,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_10,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_11,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_12,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_13,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_14,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
0,2_a_15,own_class_center,lin_center_own,0.92,0.9,0.9099450532861861,0.7826086956521738,0.9166666666666666,0.91,"[[46  4]
 [ 1  9]]"
