Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_10,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_11,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_12,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_13,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_14,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_15,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_16,actual_hyper_lin,lin_center_own,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.8365384615384616,"[[48  4]
 [ 4 12]]"
0,1_a_17,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_18,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6875,0.7882856276561375,0.6875,0.8529411764705882,0.7956730769230769,"[[47  5]
 [ 5 11]]"
0,1_a_19,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6875,0.7882856276561375,0.6875,0.8529411764705882,0.7956730769230769,"[[47  5]
 [ 5 11]]"
0,1_a_20,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6875,0.7882856276561375,0.6875,0.8529411764705882,0.7956730769230769,"[[47  5]
 [ 5 11]]"
0,1_a_1,actual_hyper_lin,exp,0.8653846153846154,0.6875,0.7713312667569772,0.6470588235294118,0.8235294117647058,0.7764423076923077,"[[45  7]
 [ 5 11]]"
0,1_a_2,actual_hyper_lin,exp,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_3,actual_hyper_lin,exp,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_4,actual_hyper_lin,exp,0.9038461538461539,0.6875,0.7882856276561375,0.6875,0.8529411764705882,0.7956730769230769,"[[47  5]
 [ 5 11]]"
0,1_a_5,actual_hyper_lin,exp,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_6,actual_hyper_lin,exp,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_7,actual_hyper_lin,exp,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_8,actual_hyper_lin,exp,0.8846153846153846,0.625,0.7435621126608156,0.625,0.8235294117647058,0.7548076923076923,"[[46  6]
 [ 6 10]]"
0,1_a_9,actual_hyper_lin,exp,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_10,actual_hyper_lin,exp,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_11,actual_hyper_lin,exp,0.9230769230769231,0.5625,0.7205766921228921,0.6206896551724138,0.8382352941176471,0.7427884615384616,"[[48  4]
 [ 7  9]]"
0,1_a_12,actual_hyper_lin,exp,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_13,actual_hyper_lin,exp,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
