Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,2,estimated_hyper_lin,exp,0.88,0.8,0.8390470785361213,0.6666666666666666,0.8666666666666667,0.8400000000000001,"[[44  6]
 [ 2  8]]"
0,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
0,2,actual_hyper_lin,exp,0.92,0.7,0.8024961059095552,0.6666666666666666,0.8833333333333333,0.81,"[[46  4]
 [ 3  7]]"
0,2,distance_center_own_opposite_tam,func_own_opp_new,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.92,0.7,0.8024961059095552,0.6666666666666666,0.8833333333333333,0.81,"[[46  4]
 [ 3  7]]"
0,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.92,0.7,0.8024961059095552,0.6666666666666666,0.8833333333333333,0.81,"[[46  4]
 [ 3  7]]"
0,3,SVM,SVM,0.98,0.3,0.5422176684690383,0.4285714285714285,0.8666666666666667,0.64,"[[49  1]
 [ 7  3]]"
0,3,WSVM,WSVM,0.94,0.5,0.6855654600401044,0.5555555555555556,0.8666666666666667,0.72,"[[47  3]
 [ 5  5]]"
0,3,own_class_center,lin_center_own,0.9,0.8,0.8485281374238571,0.6956521739130435,0.8833333333333333,0.8500000000000001,"[[45  5]
 [ 2  8]]"
0,3,own_class_center,exp,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
0,3,estimated_hyper_lin,lin_center_own,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
0,3,estimated_hyper_lin,exp,0.88,0.8,0.8390470785361213,0.6666666666666666,0.8666666666666667,0.8400000000000001,"[[44  6]
 [ 2  8]]"
0,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
0,3,actual_hyper_lin,exp,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
0,3,distance_center_own_opposite_tam,func_own_opp_new,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
0,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
0,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
0,4,SVM,SVM,0.96,0.4,0.6196773353931867,0.5,0.8666666666666667,0.6799999999999999,"[[48  2]
 [ 6  4]]"
0,4,WSVM,WSVM,0.88,0.4,0.593295878967653,0.4000000000000001,0.8,0.64,"[[44  6]
 [ 6  4]]"
0,4,own_class_center,lin_center_own,0.94,0.1,0.3065941943351178,0.14285714285714288,0.8,0.52,"[[47  3]
 [ 9  1]]"
0,4,own_class_center,exp,0.94,0.1,0.3065941943351178,0.14285714285714288,0.8,0.52,"[[47  3]
 [ 9  1]]"
0,4,estimated_hyper_lin,lin_center_own,0.48,0.8,0.6196773353931867,0.3636363636363636,0.5333333333333333,0.64,"[[24 26]
 [ 2  8]]"
0,4,estimated_hyper_lin,exp,0.88,0.2,0.41952353926806063,0.22222222222222224,0.7666666666666667,0.54,"[[44  6]
 [ 8  2]]"
0,4,actual_hyper_lin,lin_center_own,0.48,0.8,0.6196773353931867,0.3636363636363636,0.5333333333333333,0.64,"[[24 26]
 [ 2  8]]"
0,4,actual_hyper_lin,exp,0.9,0.2,0.42426406871192857,0.23529411764705882,0.7833333333333333,0.55,"[[45  5]
 [ 8  2]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new,0.88,0.2,0.41952353926806063,0.22222222222222224,0.7666666666666667,0.54,"[[44  6]
 [ 8  2]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9,0.2,0.42426406871192857,0.23529411764705882,0.7833333333333333,0.55,"[[45  5]
 [ 8  2]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9,0.2,0.42426406871192857,0.23529411764705882,0.7833333333333333,0.55,"[[45  5]
 [ 8  2]]"
0,5,SVM,SVM,0.96,0.2,0.4381780460041329,0.28571428571428575,0.8333333333333334,0.58,"[[48  2]
 [ 8  2]]"
0,5,WSVM,WSVM,0.9,0.4,0.6000000000000001,0.4210526315789474,0.8166666666666667,0.65,"[[45  5]
 [ 6  4]]"
0,5,own_class_center,lin_center_own,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
0,5,own_class_center,exp,0.86,0.7,0.7758865896508329,0.5833333333333334,0.8333333333333334,0.78,"[[43  7]
 [ 3  7]]"
0,5,estimated_hyper_lin,lin_center_own,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
0,5,estimated_hyper_lin,exp,0.88,0.8,0.8390470785361213,0.6666666666666666,0.8666666666666667,0.8400000000000001,"[[44  6]
 [ 2  8]]"
0,5,actual_hyper_lin,lin_center_own,1.0,0.2,0.4472135954999579,0.33333333333333337,0.8666666666666667,0.6,"[[50  0]
 [ 8  2]]"
0,5,actual_hyper_lin,exp,0.88,0.4,0.593295878967653,0.4000000000000001,0.8,0.64,"[[44  6]
 [ 6  4]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new,0.9,0.5,0.6708203932499369,0.5,0.8333333333333334,0.7000000000000001,"[[45  5]
 [ 5  5]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,1,SVM,SVM,0.98,0.2,0.4427188724235731,0.30769230769230765,0.85,0.59,"[[49  1]
 [ 8  2]]"
1,1,WSVM,WSVM,0.94,0.2,0.433589667773576,0.26666666666666666,0.8166666666666667,0.57,"[[47  3]
 [ 8  2]]"
1,1,own_class_center,lin_center_own,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
1,1,own_class_center,exp,0.92,0.5,0.6782329983125268,0.5263157894736842,0.85,0.7100000000000001,"[[46  4]
 [ 5  5]]"
1,1,estimated_hyper_lin,lin_center_own,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
1,1,estimated_hyper_lin,exp,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
1,1,actual_hyper_lin,lin_center_own,1.0,0.1,0.31622776601683794,0.18181818181818182,0.85,0.55,"[[50  0]
 [ 9  1]]"
1,1,actual_hyper_lin,exp,0.9,0.5,0.6708203932499369,0.5,0.8333333333333334,0.7000000000000001,"[[45  5]
 [ 5  5]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.92,0.3,0.5253570214625479,0.3529411764705882,0.8166666666666667,0.6100000000000001,"[[46  4]
 [ 7  3]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
1,2,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
1,2,WSVM,WSVM,0.96,0.4,0.6196773353931867,0.5,0.8666666666666667,0.6799999999999999,"[[48  2]
 [ 6  4]]"
1,2,own_class_center,lin_center_own,0.88,0.7,0.7848566748139434,0.608695652173913,0.85,0.79,"[[44  6]
 [ 3  7]]"
1,2,own_class_center,exp,0.88,0.7,0.7848566748139434,0.608695652173913,0.85,0.79,"[[44  6]
 [ 3  7]]"
1,2,estimated_hyper_lin,lin_center_own,0.6,0.9,0.7348469228349535,0.4615384615384615,0.65,0.75,"[[30 20]
 [ 1  9]]"
1,2,estimated_hyper_lin,exp,0.92,0.8,0.8579044235810888,0.7272727272727272,0.9,0.8600000000000001,"[[46  4]
 [ 2  8]]"
1,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
1,2,actual_hyper_lin,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new,0.92,0.8,0.8579044235810888,0.7272727272727272,0.9,0.8600000000000001,"[[46  4]
 [ 2  8]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.92,0.8,0.8579044235810888,0.7272727272727272,0.9,0.8600000000000001,"[[46  4]
 [ 2  8]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.92,0.8,0.8579044235810888,0.7272727272727272,0.9,0.8600000000000001,"[[46  4]
 [ 2  8]]"
1,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
1,3,WSVM,WSVM,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
1,3,own_class_center,lin_center_own,0.96,0.6,0.758946638440411,0.6666666666666665,0.9,0.78,"[[48  2]
 [ 4  6]]"
1,3,own_class_center,exp,0.96,0.6,0.758946638440411,0.6666666666666665,0.9,0.78,"[[48  2]
 [ 4  6]]"
1,3,estimated_hyper_lin,lin_center_own,0.94,0.6,0.7509993342207435,0.631578947368421,0.8833333333333333,0.77,"[[47  3]
 [ 4  6]]"
1,3,estimated_hyper_lin,exp,0.94,0.6,0.7509993342207435,0.631578947368421,0.8833333333333333,0.77,"[[47  3]
 [ 4  6]]"
1,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
1,3,actual_hyper_lin,exp,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
1,4,SVM,SVM,0.86,0.4,0.5865151319446072,0.380952380952381,0.7833333333333333,0.63,"[[43  7]
 [ 6  4]]"
1,4,WSVM,WSVM,0.86,0.5,0.6557438524302001,0.45454545454545453,0.8,0.68,"[[43  7]
 [ 5  5]]"
1,4,own_class_center,lin_center_own,0.82,0.5,0.6403124237432849,0.41666666666666663,0.7666666666666667,0.66,"[[41  9]
 [ 5  5]]"
1,4,own_class_center,exp,0.82,0.5,0.6403124237432849,0.41666666666666663,0.7666666666666667,0.66,"[[41  9]
 [ 5  5]]"
1,4,estimated_hyper_lin,lin_center_own,0.82,0.5,0.6403124237432849,0.41666666666666663,0.7666666666666667,0.66,"[[41  9]
 [ 5  5]]"
1,4,estimated_hyper_lin,exp,0.76,0.5,0.6164414002968976,0.37037037037037035,0.7166666666666667,0.6300000000000001,"[[38 12]
 [ 5  5]]"
1,4,actual_hyper_lin,lin_center_own,0.44,0.8,0.593295878967653,0.3478260869565218,0.5,0.62,"[[22 28]
 [ 2  8]]"
1,4,actual_hyper_lin,exp,0.86,0.5,0.6557438524302001,0.45454545454545453,0.8,0.68,"[[43  7]
 [ 5  5]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new,0.82,0.5,0.6403124237432849,0.41666666666666663,0.7666666666666667,0.66,"[[41  9]
 [ 5  5]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.84,0.5,0.648074069840786,0.4347826086956522,0.7833333333333333,0.67,"[[42  8]
 [ 5  5]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.84,0.5,0.648074069840786,0.4347826086956522,0.7833333333333333,0.67,"[[42  8]
 [ 5  5]]"
1,5,SVM,SVM,0.94,0.5,0.6855654600401044,0.5555555555555556,0.8666666666666667,0.72,"[[47  3]
 [ 5  5]]"
1,5,WSVM,WSVM,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
1,5,own_class_center,lin_center_own,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
1,5,own_class_center,exp,0.86,0.4,0.5865151319446072,0.380952380952381,0.7833333333333333,0.63,"[[43  7]
 [ 6  4]]"
1,5,estimated_hyper_lin,lin_center_own,0.86,0.4,0.5865151319446072,0.380952380952381,0.7833333333333333,0.63,"[[43  7]
 [ 6  4]]"
1,5,estimated_hyper_lin,exp,0.86,0.4,0.5865151319446072,0.380952380952381,0.7833333333333333,0.63,"[[43  7]
 [ 6  4]]"
1,5,actual_hyper_lin,lin_center_own,0.52,1.0,0.7211102550927979,0.45454545454545453,0.6,0.76,"[[26 24]
 [ 0 10]]"
1,5,actual_hyper_lin,exp,0.86,0.6,0.7183313998427189,0.5217391304347826,0.8166666666666667,0.7300000000000001,"[[43  7]
 [ 4  6]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,SVM,SVM,0.96,0.1,0.30983866769659335,0.15384615384615383,0.8166666666666667,0.53,"[[48  2]
 [ 9  1]]"
2,1,WSVM,WSVM,0.9,0.4,0.6000000000000001,0.4210526315789474,0.8166666666666667,0.65,"[[45  5]
 [ 6  4]]"
2,1,own_class_center,lin_center_own,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
2,1,own_class_center,exp,0.9,0.2,0.42426406871192857,0.23529411764705882,0.7833333333333333,0.55,"[[45  5]
 [ 8  2]]"
2,1,estimated_hyper_lin,lin_center_own,0.88,0.9,0.8899438184514796,0.7200000000000001,0.8833333333333333,0.89,"[[44  6]
 [ 1  9]]"
2,1,estimated_hyper_lin,exp,0.88,0.7,0.7848566748139434,0.608695652173913,0.85,0.79,"[[44  6]
 [ 3  7]]"
2,1,actual_hyper_lin,lin_center_own,0.58,1.0,0.7615773105863908,0.4878048780487805,0.65,0.79,"[[29 21]
 [ 0 10]]"
2,1,actual_hyper_lin,exp,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.86,0.9,0.8797726979169108,0.6923076923076923,0.8666666666666667,0.88,"[[43  7]
 [ 1  9]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,2,SVM,SVM,0.98,0.1,0.31304951684997057,0.16666666666666669,0.8333333333333334,0.54,"[[49  1]
 [ 9  1]]"
2,2,WSVM,WSVM,0.94,0.5,0.6855654600401044,0.5555555555555556,0.8666666666666667,0.72,"[[47  3]
 [ 5  5]]"
2,2,own_class_center,lin_center_own,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
2,2,own_class_center,exp,0.92,0.8,0.8579044235810888,0.7272727272727272,0.9,0.8600000000000001,"[[46  4]
 [ 2  8]]"
2,2,estimated_hyper_lin,lin_center_own,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,2,estimated_hyper_lin,exp,0.86,0.8,0.8294576541331089,0.64,0.85,0.8300000000000001,"[[43  7]
 [ 2  8]]"
2,2,actual_hyper_lin,lin_center_own,0.9,0.1,0.30000000000000004,0.125,0.7666666666666667,0.5,"[[45  5]
 [ 9  1]]"
2,2,actual_hyper_lin,exp,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new,0.9,0.6,0.7348469228349535,0.5714285714285713,0.85,0.7500000000000001,"[[45  5]
 [ 4  6]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,3,SVM,SVM,0.98,0.1,0.31304951684997057,0.16666666666666669,0.8333333333333334,0.54,"[[49  1]
 [ 9  1]]"
2,3,WSVM,WSVM,0.9,0.5,0.6708203932499369,0.5,0.8333333333333334,0.7000000000000001,"[[45  5]
 [ 5  5]]"
2,3,own_class_center,lin_center_own,0.92,0.5,0.6782329983125268,0.5263157894736842,0.85,0.7100000000000001,"[[46  4]
 [ 5  5]]"
2,3,own_class_center,exp,0.92,0.5,0.6782329983125268,0.5263157894736842,0.85,0.7100000000000001,"[[46  4]
 [ 5  5]]"
2,3,estimated_hyper_lin,lin_center_own,0.92,0.5,0.6782329983125268,0.5263157894736842,0.85,0.7100000000000001,"[[46  4]
 [ 5  5]]"
2,3,estimated_hyper_lin,exp,0.9,0.5,0.6708203932499369,0.5,0.8333333333333334,0.7000000000000001,"[[45  5]
 [ 5  5]]"
2,3,actual_hyper_lin,lin_center_own,0.92,0.1,0.30331501776206204,0.13333333333333333,0.7833333333333333,0.5100000000000001,"[[46  4]
 [ 9  1]]"
2,3,actual_hyper_lin,exp,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,4,SVM,SVM,0.92,0.3,0.5253570214625479,0.3529411764705882,0.8166666666666667,0.6100000000000001,"[[46  4]
 [ 7  3]]"
2,4,WSVM,WSVM,0.88,0.4,0.593295878967653,0.4000000000000001,0.8,0.64,"[[44  6]
 [ 6  4]]"
2,4,own_class_center,lin_center_own,0.88,0.3,0.5138093031466052,0.3157894736842105,0.7833333333333333,0.5900000000000001,"[[44  6]
 [ 7  3]]"
2,4,own_class_center,exp,0.9,0.4,0.6000000000000001,0.4210526315789474,0.8166666666666667,0.65,"[[45  5]
 [ 6  4]]"
2,4,estimated_hyper_lin,lin_center_own,0.88,0.3,0.5138093031466052,0.3157894736842105,0.7833333333333333,0.5900000000000001,"[[44  6]
 [ 7  3]]"
2,4,estimated_hyper_lin,exp,0.88,0.3,0.5138093031466052,0.3157894736842105,0.7833333333333333,0.5900000000000001,"[[44  6]
 [ 7  3]]"
2,4,actual_hyper_lin,lin_center_own,0.62,0.9,0.7469939758793239,0.4736842105263158,0.6666666666666666,0.76,"[[31 19]
 [ 1  9]]"
2,4,actual_hyper_lin,exp,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new,0.88,0.5,0.6633249580710799,0.47619047619047616,0.8166666666666667,0.6900000000000001,"[[44  6]
 [ 5  5]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.88,0.6,0.726636084983398,0.5454545454545454,0.8333333333333334,0.7400000000000001,"[[44  6]
 [ 4  6]]"
2,5,SVM,SVM,1.0,0.1,0.31622776601683794,0.18181818181818182,0.85,0.55,"[[50  0]
 [ 9  1]]"
2,5,WSVM,WSVM,0.96,0.7,0.8197560612767678,0.7368421052631577,0.9166666666666666,0.83,"[[48  2]
 [ 3  7]]"
2,5,own_class_center,lin_center_own,0.92,0.7,0.8024961059095552,0.6666666666666666,0.8833333333333333,0.81,"[[46  4]
 [ 3  7]]"
2,5,own_class_center,exp,0.92,0.8,0.8579044235810888,0.7272727272727272,0.9,0.8600000000000001,"[[46  4]
 [ 2  8]]"
2,5,estimated_hyper_lin,lin_center_own,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
2,5,estimated_hyper_lin,exp,0.86,0.5,0.6557438524302001,0.45454545454545453,0.8,0.68,"[[43  7]
 [ 5  5]]"
2,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[50  0]
 [10  0]]"
2,5,actual_hyper_lin,exp,0.92,0.7,0.8024961059095552,0.6666666666666666,0.8833333333333333,0.81,"[[46  4]
 [ 3  7]]"
2,5,distance_center_own_opposite_tam,func_own_opp_new,0.92,0.7,0.8024961059095552,0.6666666666666666,0.8833333333333333,0.81,"[[46  4]
 [ 3  7]]"
2,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.92,0.6,0.7429670248402684,0.6,0.8666666666666667,0.7600000000000001,"[[46  4]
 [ 4  6]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,1,SVM,SVM,0.96,0.1,0.30983866769659335,0.15384615384615383,0.8166666666666667,0.53,"[[48  2]
 [ 9  1]]"
3,1,WSVM,WSVM,0.88,0.4,0.593295878967653,0.4000000000000001,0.8,0.64,"[[44  6]
 [ 6  4]]"
3,1,own_class_center,lin_center_own,0.86,0.6,0.7183313998427189,0.5217391304347826,0.8166666666666667,0.7300000000000001,"[[43  7]
 [ 4  6]]"
3,1,own_class_center,exp,0.88,0.3,0.5138093031466052,0.3157894736842105,0.7833333333333333,0.5900000000000001,"[[44  6]
 [ 7  3]]"
3,1,estimated_hyper_lin,lin_center_own,0.86,0.6,0.7183313998427189,0.5217391304347826,0.8166666666666667,0.7300000000000001,"[[43  7]
 [ 4  6]]"
3,1,estimated_hyper_lin,exp,0.86,0.7,0.7758865896508329,0.5833333333333334,0.8333333333333334,0.78,"[[43  7]
 [ 3  7]]"
3,1,actual_hyper_lin,lin_center_own,0.66,0.9,0.7707139547199078,0.5,0.7,0.7799999999999999,"[[33 17]
 [ 1  9]]"
3,1,actual_hyper_lin,exp,0.86,0.6,0.7183313998427189,0.5217391304347826,0.8166666666666667,0.7300000000000001,"[[43  7]
 [ 4  6]]"
3,1,distance_center_own_opposite_tam,func_own_opp_new,0.86,0.4,0.5865151319446072,0.380952380952381,0.7833333333333333,0.63,"[[43  7]
 [ 6  4]]"
3,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.86,0.6,0.7183313998427189,0.5217391304347826,0.8166666666666667,0.7300000000000001,"[[43  7]
 [ 4  6]]"
