Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,2,estimated_hyper_lin,exp,0.87,0.3,0.5108815909777921,0.3076923076923077,0.775,0.585,"[[174  26]
 [ 28  12]]"
3,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,2,actual_hyper_lin,exp,0.875,0.5,0.6614378277661477,0.47058823529411764,0.8125,0.6875,"[[175  25]
 [ 20  20]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new,0.875,0.475,0.6446898479113813,0.4523809523809524,0.8083333333333333,0.675,"[[175  25]
 [ 21  19]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.875,0.5,0.6614378277661477,0.47058823529411764,0.8125,0.6875,"[[175  25]
 [ 20  20]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.52,0.55,0.5347896782848376,0.2784810126582279,0.525,0.535,"[[104  96]
 [ 18  22]]"
3,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,3,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,3,own_class_center,lin_center_own,0.835,0.425,0.5957138574852863,0.3777777777777778,0.7666666666666667,0.63,"[[167  33]
 [ 23  17]]"
3,3,own_class_center,exp,0.825,0.5,0.6422616289332564,0.4210526315789474,0.7708333333333334,0.6624999999999999,"[[165  35]
 [ 20  20]]"
3,3,estimated_hyper_lin,lin_center_own,0.815,0.375,0.5528336096873995,0.32608695652173914,0.7416666666666667,0.595,"[[163  37]
 [ 25  15]]"
3,3,estimated_hyper_lin,exp,0.795,0.5,0.6304760106459246,0.39603960396039606,0.7458333333333333,0.6475000000000001,"[[159  41]
 [ 20  20]]"
3,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,3,actual_hyper_lin,exp,0.82,0.55,0.6715653356152326,0.4489795918367347,0.775,0.685,"[[164  36]
 [ 18  22]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new,0.83,0.525,0.6601136265825756,0.4421052631578947,0.7791666666666667,0.6775,"[[166  34]
 [ 19  21]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.825,0.525,0.6581223290544091,0.43750000000000006,0.775,0.6749999999999999,"[[165  35]
 [ 19  21]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.43,0.725,0.5583457710057451,0.3169398907103825,0.4791666666666667,0.5775,"[[ 86 114]
 [ 11  29]]"
3,4,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,4,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,4,own_class_center,lin_center_own,0.87,0.525,0.6758328195641286,0.48275862068965514,0.8125,0.6974999999999999,"[[174  26]
 [ 19  21]]"
3,4,own_class_center,exp,0.885,0.425,0.6132903064617931,0.425,0.8083333333333333,0.655,"[[177  23]
 [ 23  17]]"
3,4,estimated_hyper_lin,lin_center_own,0.865,0.5,0.6576473218982952,0.4597701149425288,0.8041666666666667,0.6824999999999999,"[[173  27]
 [ 20  20]]"
3,4,estimated_hyper_lin,exp,0.815,0.525,0.6541215483379217,0.42857142857142855,0.7666666666666667,0.6699999999999999,"[[163  37]
 [ 19  21]]"
3,4,actual_hyper_lin,lin_center_own,0.995,0.05,0.22304708023195463,0.09302325581395349,0.8375,0.5225000000000001,"[[199   1]
 [ 38   2]]"
3,4,actual_hyper_lin,exp,0.865,0.525,0.6738879728857016,0.4772727272727273,0.8083333333333333,0.695,"[[173  27]
 [ 19  21]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new,0.87,0.525,0.6758328195641286,0.48275862068965514,0.8125,0.6974999999999999,"[[174  26]
 [ 19  21]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.865,0.525,0.6738879728857016,0.4772727272727273,0.8083333333333333,0.695,"[[173  27]
 [ 19  21]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.47,0.775,0.6035312750802563,0.3502824858757062,0.5208333333333334,0.6225,"[[ 94 106]
 [  9  31]]"
3,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,5,own_class_center,lin_center_own,0.885,0.525,0.6816340660501058,0.5,0.825,0.705,"[[177  23]
 [ 19  21]]"
3,5,own_class_center,exp,0.455,0.875,0.6309714732061982,0.3804347826086956,0.525,0.665,"[[ 91 109]
 [  5  35]]"
3,5,estimated_hyper_lin,lin_center_own,0.885,0.475,0.6483633240706942,0.46341463414634143,0.8166666666666667,0.68,"[[177  23]
 [ 21  19]]"
3,5,estimated_hyper_lin,exp,0.82,0.475,0.624099351065197,0.4,0.7625,0.6475000000000001,"[[164  36]
 [ 21  19]]"
3,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,5,actual_hyper_lin,exp,0.875,0.675,0.7685213074469699,0.5869565217391304,0.8416666666666667,0.775,"[[175  25]
 [ 13  27]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new,0.875,0.65,0.7541551564499178,0.5714285714285715,0.8375,0.7625,"[[175  25]
 [ 14  26]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.875,0.675,0.7685213074469699,0.5869565217391304,0.8416666666666667,0.775,"[[175  25]
 [ 13  27]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.42,0.5,0.458257569495584,0.22727272727272727,0.43333333333333335,0.4600000000000001,"[[ 84 116]
 [ 20  20]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
4,1,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,1,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,1,own_class_center,lin_center_own,0.895,0.35,0.5596874127582288,0.3733333333333333,0.8041666666666667,0.6225,"[[179  21]
 [ 26  14]]"
4,1,own_class_center,exp,0.935,0.25,0.4834769901453429,0.3174603174603175,0.8208333333333333,0.5925000000000001,"[[187  13]
 [ 30  10]]"
4,1,estimated_hyper_lin,lin_center_own,0.885,0.35,0.5565518843737751,0.36363636363636365,0.7958333333333333,0.6175,"[[177  23]
 [ 26  14]]"
4,1,estimated_hyper_lin,exp,0.84,0.45,0.6148170459575759,0.39999999999999997,0.775,0.645,"[[168  32]
 [ 22  18]]"
4,1,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,1,actual_hyper_lin,exp,0.895,0.425,0.6167454904577738,0.4358974358974359,0.8166666666666667,0.66,"[[179  21]
 [ 23  17]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new,0.9,0.425,0.6184658438426491,0.44155844155844154,0.8208333333333333,0.6625,"[[180  20]
 [ 23  17]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.895,0.425,0.6167454904577738,0.4358974358974359,0.8166666666666667,0.66,"[[179  21]
 [ 23  17]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.46,0.7,0.5674504383644443,0.3181818181818182,0.5,0.58,"[[ 92 108]
 [ 12  28]]"
4,2,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,2,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,2,own_class_center,lin_center_own,0.8,0.425,0.5830951894845301,0.35051546391752575,0.7375,0.6125,"[[160  40]
 [ 23  17]]"
4,2,own_class_center,exp,0.405,0.95,0.6202821938440599,0.3857868020304569,0.49583333333333335,0.6775,"[[ 81 119]
 [  2  38]]"
4,2,estimated_hyper_lin,lin_center_own,0.795,0.45,0.5981220611213066,0.36363636363636365,0.7375,0.6224999999999999,"[[159  41]
 [ 22  18]]"
4,2,estimated_hyper_lin,exp,0.745,0.5,0.6103277807866851,0.36036036036036034,0.7041666666666667,0.6224999999999999,"[[149  51]
 [ 20  20]]"
4,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,2,actual_hyper_lin,exp,0.81,0.7,0.7529940238806679,0.5283018867924527,0.7916666666666666,0.755,"[[162  38]
 [ 12  28]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new,0.84,0.65,0.7389181280764466,0.5306122448979592,0.8083333333333333,0.745,"[[168  32]
 [ 14  26]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.815,0.7,0.7553145040312677,0.5333333333333333,0.7958333333333333,0.7575,"[[163  37]
 [ 12  28]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.465,0.55,0.5057173123396114,0.2603550295857988,0.4791666666666667,0.5075000000000001,"[[ 93 107]
 [ 18  22]]"
4,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,3,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,3,own_class_center,lin_center_own,0.845,0.475,0.6335416324125827,0.4222222222222222,0.7833333333333333,0.66,"[[169  31]
 [ 21  19]]"
4,3,own_class_center,exp,0.87,0.35,0.5518151864528558,0.35,0.7833333333333333,0.6100000000000001,"[[174  26]
 [ 26  14]]"
4,3,estimated_hyper_lin,lin_center_own,0.855,0.45,0.6202821938440599,0.4137931034482758,0.7875,0.6525,"[[171  29]
 [ 22  18]]"
4,3,estimated_hyper_lin,exp,0.855,0.425,0.6028059389223036,0.3953488372093023,0.7833333333333333,0.64,"[[171  29]
 [ 23  17]]"
4,3,actual_hyper_lin,lin_center_own,0.975,0.125,0.3491060010942235,0.2,0.8333333333333334,0.55,"[[195   5]
 [ 35   5]]"
4,3,actual_hyper_lin,exp,0.84,0.6,0.7099295739719539,0.5,0.8,0.7200000000000001,"[[168  32]
 [ 16  24]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new,0.845,0.6,0.7120393247567159,0.5052631578947367,0.8041666666666667,0.7225,"[[169  31]
 [ 16  24]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.845,0.6,0.7120393247567159,0.5052631578947367,0.8041666666666667,0.7225,"[[169  31]
 [ 16  24]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.505,0.625,0.5618051263561058,0.3048780487804878,0.525,0.5650000000000001,"[[101  99]
 [ 15  25]]"
4,4,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,4,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,4,own_class_center,lin_center_own,0.87,0.45,0.6256996084384263,0.4285714285714286,0.8,0.66,"[[174  26]
 [ 22  18]]"
4,4,own_class_center,exp,0.965,0.075,0.2690260210462921,0.12,0.8166666666666667,0.52,"[[193   7]
 [ 37   3]]"
4,4,estimated_hyper_lin,lin_center_own,0.87,0.525,0.6758328195641286,0.48275862068965514,0.8125,0.6974999999999999,"[[174  26]
 [ 19  21]]"
4,4,estimated_hyper_lin,exp,0.84,0.525,0.6640783086353597,0.45161290322580644,0.7875,0.6825,"[[168  32]
 [ 19  21]]"
4,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,4,actual_hyper_lin,exp,0.855,0.75,0.8007808689023483,0.6060606060606061,0.8375,0.8024999999999999,"[[171  29]
 [ 10  30]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new,0.885,0.7,0.7870832230456954,0.6153846153846154,0.8541666666666666,0.7925,"[[177  23]
 [ 12  28]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.87,0.575,0.7072835357902798,0.5168539325842697,0.8208333333333333,0.7225,"[[174  26]
 [ 17  23]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.45,0.575,0.5086747487343951,0.2658959537572254,0.4708333333333333,0.5125,"[[ 90 110]
 [ 17  23]]"
4,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,5,own_class_center,lin_center_own,0.855,0.475,0.63727937358744,0.43181818181818177,0.7916666666666666,0.665,"[[171  29]
 [ 21  19]]"
4,5,own_class_center,exp,0.89,0.4,0.5966573556070519,0.41025641025641024,0.8083333333333333,0.645,"[[178  22]
 [ 24  16]]"
4,5,estimated_hyper_lin,lin_center_own,0.865,0.425,0.606320872146094,0.40476190476190477,0.7916666666666666,0.645,"[[173  27]
 [ 23  17]]"
4,5,estimated_hyper_lin,exp,0.87,0.4,0.5899152481501051,0.3902439024390244,0.7916666666666666,0.635,"[[174  26]
 [ 24  16]]"
4,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,5,actual_hyper_lin,exp,0.85,0.475,0.6354132513569417,0.42696629213483145,0.7875,0.6625000000000001,"[[170  30]
 [ 21  19]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new,0.875,0.475,0.6446898479113813,0.4523809523809524,0.8083333333333333,0.675,"[[175  25]
 [ 21  19]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.875,0.475,0.6446898479113813,0.4523809523809524,0.8083333333333333,0.675,"[[175  25]
 [ 21  19]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.48,0.775,0.6099180272790763,0.35428571428571426,0.5291666666666667,0.6275,"[[ 96 104]
 [  9  31]]"
