Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,4,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,4,own_class_center,exp,0.9033333333333333,0.35,0.5622869967077904,0.3818181818181818,0.8111111111111111,0.6266666666666667,"[[271  29]
 [ 39  21]]"
0,4,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,4,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,4,actual_hyper_lin,lin_center_own,0.5133333333333333,0.9666666666666667,0.7044304239754429,0.43939393939393934,0.5888888888888889,0.74,"[[154 146]
 [  2  58]]"
0,4,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new,0.9966666666666667,0.0,0.0,0.0,0.8305555555555556,0.49833333333333335,"[[299   1]
 [ 60   0]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,4,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,SVM,SVM,1.0,0.15,0.3872983346207417,0.2608695652173913,0.8583333333333333,0.575,"[[300   0]
 [ 51   9]]"
0,5,WSVM,WSVM,0.9466666666666667,0.4166666666666667,0.6280481227138924,0.4950495049504951,0.8583333333333333,0.6816666666666666,"[[284  16]
 [ 35  25]]"
0,5,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,own_class_center,exp,0.9833333333333333,0.31666666666666665,0.5580223014261069,0.45238095238095233,0.8722222222222222,0.6499999999999999,"[[295   5]
 [ 41  19]]"
0,5,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
0,5,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,1,SVM,SVM,1.0,0.08333333333333333,0.28867513459481287,0.15384615384615385,0.8472222222222222,0.5416666666666666,"[[300   0]
 [ 55   5]]"
1,1,WSVM,WSVM,0.9366666666666666,0.3333333333333333,0.5587684871413403,0.40404040404040403,0.8361111111111111,0.6349999999999999,"[[281  19]
 [ 40  20]]"
1,1,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,own_class_center,exp,0.9666666666666667,0.23333333333333334,0.4749268949591669,0.33333333333333337,0.8444444444444444,0.6000000000000001,"[[290  10]
 [ 46  14]]"
1,1,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,estimated_hyper_lin,exp,0.9966666666666667,0.0,0.0,0.0,0.8305555555555556,0.49833333333333335,"[[299   1]
 [ 60   0]]"
1,1,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,SVM,SVM,1.0,0.1,0.31622776601683794,0.18181818181818182,0.85,0.55,"[[300   0]
 [ 54   6]]"
1,2,WSVM,WSVM,0.9433333333333334,0.38333333333333336,0.6013410938154079,0.4600000000000001,0.85,0.6633333333333333,"[[283  17]
 [ 37  23]]"
1,2,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,own_class_center,exp,0.9066666666666666,0.4666666666666667,0.6504699156080249,0.4827586206896552,0.8333333333333334,0.6866666666666666,"[[272  28]
 [ 32  28]]"
1,2,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,actual_hyper_lin,lin_center_own,0.5366666666666666,0.9833333333333333,0.7264449202948715,0.45736434108527124,0.6111111111111112,0.76,"[[161 139]
 [  1  59]]"
1,2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,2,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,SVM,SVM,1.0,0.06666666666666667,0.2581988897471611,0.125,0.8444444444444444,0.5333333333333333,"[[300   0]
 [ 56   4]]"
1,3,WSVM,WSVM,0.9433333333333334,0.38333333333333336,0.6013410938154079,0.4600000000000001,0.85,0.6633333333333333,"[[283  17]
 [ 37  23]]"
1,3,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,own_class_center,exp,0.9866666666666667,0.2,0.44422216663887154,0.31578947368421056,0.8555555555555555,0.5933333333333333,"[[296   4]
 [ 48  12]]"
1,3,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,estimated_hyper_lin,exp,1.0,0.016666666666666666,0.12909944487358055,0.03278688524590164,0.8361111111111111,0.5083333333333333,"[[300   0]
 [ 59   1]]"
1,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,3,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,4,SVM,SVM,0.9966666666666667,0.11666666666666667,0.3409952753012537,0.20588235294117646,0.85,0.5566666666666668,"[[299   1]
 [ 53   7]]"
1,4,WSVM,WSVM,0.9166666666666666,0.43333333333333335,0.6302556800396345,0.46846846846846846,0.8361111111111111,0.675,"[[275  25]
 [ 34  26]]"
1,4,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,4,own_class_center,exp,0.9033333333333333,0.5333333333333333,0.6941021378570864,0.5289256198347108,0.8416666666666667,0.7183333333333333,"[[271  29]
 [ 28  32]]"
1,4,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,4,estimated_hyper_lin,exp,1.0,0.08333333333333333,0.28867513459481287,0.15384615384615385,0.8472222222222222,0.5416666666666666,"[[300   0]
 [ 55   5]]"
1,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,4,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new,0.9966666666666667,0.0,0.0,0.0,0.8305555555555556,0.49833333333333335,"[[299   1]
 [ 60   0]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,4,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,SVM,SVM,1.0,0.06666666666666667,0.2581988897471611,0.125,0.8444444444444444,0.5333333333333333,"[[300   0]
 [ 56   4]]"
1,5,WSVM,WSVM,0.93,0.38333333333333336,0.5970762095411272,0.44230769230769235,0.8388888888888889,0.6566666666666666,"[[279  21]
 [ 37  23]]"
1,5,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,own_class_center,exp,0.93,0.3333333333333333,0.5567764362830022,0.39603960396039606,0.8305555555555556,0.6316666666666666,"[[279  21]
 [ 40  20]]"
1,5,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[300   0]
 [ 60   0]]"
